mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_8,0,963,171.70555719934504,0.0
on-policy,calc_loss_8,0,964,216.89825915002905,0.0
on-policy,calc_loss_8,0,965,186.64762907226208,0.0
on-policy,calc_loss_8,0,966,439.23281321255945,0.0
on-policy,calc_loss_8,0,967,212.10567432230795,0.0
on-policy,calc_loss_8,0,968,419.9248417859876,0.0
on-policy,calc_loss_8,0,969,182.84052093752376,0.0
on-policy,calc_loss_8,0,970,448.2656108127089,0.0
on-policy,calc_loss_8,0,971,452.5047683055377,0.0
on-policy,calc_loss_8,0,972,388.0215430236437,0.0
on-policy,calc_loss_8,0,973,450.5326032810868,0.0
on-policy,calc_loss_8,0,974,205.62988445445887,0.0
on-policy,calc_loss_8,0,975,183.21003058617433,0.0
on-policy,calc_loss_8,0,976,199.28062476539222,0.0
on-policy,calc_loss_8,0,977,168.3875056693544,0.0
on-policy,calc_loss_8,0,978,299.25049223058045,0.0
on-policy,calc_loss_8,0,979,467.0460261214609,0.0
on-policy,calc_loss_8,0,980,158.49644922089567,0.0
on-policy,calc_loss_8,0,981,186.14022957563853,0.0
on-policy,calc_loss_8,0,982,179.88760714264907,0.0
on-policy,calc_loss_8,0,983,212.0405485790918,0.0
on-policy,calc_loss_8,0,984,192.74512394810918,0.0
on-policy,calc_loss_8,0,985,431.27673953077,0.0
on-policy,calc_loss_8,0,986,219.5097554281111,0.0
on-policy,calc_loss_8,0,987,151.3750419477706,0.0
on-policy,calc_loss_8,0,988,174.64970907941964,0.0
on-policy,calc_loss_8,0,989,191.2034002914486,0.0
on-policy,calc_loss_8,0,990,463.9853835229476,0.0
on-policy,calc_loss_8,0,991,209.51052787634393,0.0
on-policy,calc_loss_8,0,992,208.74040589545746,0.0
on-policy,calc_loss_8,0,993,410.23170239778165,0.0
on-policy,calc_loss_8,0,994,155.78893293812425,0.0
on-policy,calc_loss_8,0,995,213.60537750527402,0.0
on-policy,calc_loss_8,0,996,402.32930012324147,0.0
on-policy,calc_loss_8,0,997,209.55743938303635,0.0
on-policy,calc_loss_8,0,998,217.91163591009303,0.0
on-policy,calc_loss_8,0,999,203.7770209288327,0.0
on-policy,calc_loss_8,0,1000,172.9284643054247,0.0
