mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_2_off,0,901,205.53332213011257,0.0
off-policy,calc_loss_2_off,0,902,197.53497445371963,0.0
off-policy,calc_loss_2_off,0,903,210.12373976639134,0.0
off-policy,calc_loss_2_off,0,904,190.25354172509432,0.0
off-policy,calc_loss_2_off,0,905,201.8211323924189,0.0
off-policy,calc_loss_2_off,0,906,230.7264223381224,0.0
off-policy,calc_loss_2_off,0,907,174.18133306225104,0.0
off-policy,calc_loss_2_off,0,908,354.82668318313256,0.0
off-policy,calc_loss_2_off,0,909,199.95771797226158,0.0
off-policy,calc_loss_2_off,0,910,204.24131117650768,0.0
off-policy,calc_loss_2_off,0,911,218.84659902370237,0.0
off-policy,calc_loss_2_off,0,912,210.47355868088655,0.0
off-policy,calc_loss_2_off,0,913,198.89786590932954,0.0
off-policy,calc_loss_2_off,0,914,423.86039008152966,0.0
off-policy,calc_loss_2_off,0,915,180.37491989201905,0.0
off-policy,calc_loss_2_off,0,916,195.7158706282224,0.0
off-policy,calc_loss_2_off,0,917,170.23188509930384,0.0
off-policy,calc_loss_2_off,0,918,139.7991298433529,0.0
off-policy,calc_loss_2_off,0,919,85.44123506404247,0.0
off-policy,calc_loss_2_off,0,920,204.3156555977466,0.0
off-policy,calc_loss_2_off,0,921,191.9229254766539,0.0
off-policy,calc_loss_2_off,0,922,208.1420497545823,0.0
off-policy,calc_loss_2_off,0,923,151.42941914298714,0.0
off-policy,calc_loss_2_off,0,924,203.51045915811497,0.0
off-policy,calc_loss_2_off,0,925,236.94273141857622,0.0
off-policy,calc_loss_2_off,0,926,170.25079292989665,0.0
off-policy,calc_loss_2_off,0,927,194.58995792922622,0.0
off-policy,calc_loss_2_off,0,928,205.54635953353085,0.0
off-policy,calc_loss_2_off,0,929,228.46661493754007,0.0
off-policy,calc_loss_2_off,0,930,223.47797594898526,0.0
off-policy,calc_loss_2_off,0,931,86.7382035596279,0.0
off-policy,calc_loss_2_off,0,932,190.37311911651517,0.0
off-policy,calc_loss_2_off,0,933,215.8960009115951,0.0
off-policy,calc_loss_2_off,0,934,221.31676798196878,0.0
off-policy,calc_loss_2_off,0,935,175.84081301391367,0.0
off-policy,calc_loss_2_off,0,936,200.44976939820327,0.0
off-policy,calc_loss_2_off,0,937,223.39435283592297,0.0
off-policy,calc_loss_2_off,0,938,218.8987369976574,0.0
off-policy,calc_loss_2_off,0,939,230.3114292288801,0.0
off-policy,calc_loss_2_off,0,940,230.33370473284398,0.0
off-policy,calc_loss_2_off,0,941,199.34331606736814,0.0
off-policy,calc_loss_2_off,0,942,166.5311925118498,0.0
off-policy,calc_loss_2_off,0,943,176.27404596304652,0.0
off-policy,calc_loss_2_off,0,944,200.21328190590714,0.0
off-policy,calc_loss_2_off,0,945,197.95303051310097,0.0
off-policy,calc_loss_2_off,0,946,229.78009024567052,0.0
off-policy,calc_loss_2_off,0,947,223.56551167488556,0.0
off-policy,calc_loss_2_off,0,948,146.67960657048292,0.0
off-policy,calc_loss_2_off,0,949,199.28810197187647,0.0
off-policy,calc_loss_2_off,0,950,182.45968816204183,0.0
off-policy,calc_loss_2_off,0,951,185.03937606633409,0.0
off-policy,calc_loss_2_off,0,952,342.0706818866311,0.0
off-policy,calc_loss_2_off,0,953,210.36016418262255,0.0
off-policy,calc_loss_2_off,0,954,304.7674464574381,0.0
off-policy,calc_loss_2_off,0,955,205.1736557793917,0.0
off-policy,calc_loss_2_off,0,956,207.3421356543453,0.0
off-policy,calc_loss_2_off,0,957,186.14108716342653,0.0
off-policy,calc_loss_2_off,0,958,200.01693062300373,0.0
off-policy,calc_loss_2_off,0,959,215.9585701591434,0.0
off-policy,calc_loss_2_off,0,960,214.9016503825807,0.0
off-policy,calc_loss_2_off,0,961,217.37166660360026,0.0
off-policy,calc_loss_2_off,0,962,209.0911663514105,0.0
off-policy,calc_loss_2_off,0,963,231.5899153282532,0.0
off-policy,calc_loss_2_off,0,964,231.4019332860299,0.0
off-policy,calc_loss_2_off,0,965,231.38347712368312,0.0
off-policy,calc_loss_2_off,0,966,205.2125194804886,0.0
off-policy,calc_loss_2_off,0,967,223.14307062423768,0.0
off-policy,calc_loss_2_off,0,968,200.94393339828014,0.0
off-policy,calc_loss_2_off,0,969,196.75907461786733,0.0
off-policy,calc_loss_2_off,0,970,190.2972756539766,0.0
off-policy,calc_loss_2_off,0,971,303.7204727050594,0.0
off-policy,calc_loss_2_off,0,972,199.41256465344844,0.0
off-policy,calc_loss_2_off,0,973,189.62913005391005,0.0
off-policy,calc_loss_2_off,0,974,187.26761582884382,0.0
off-policy,calc_loss_2_off,0,975,205.09405217918268,0.0
off-policy,calc_loss_2_off,0,976,204.87963747377682,0.0
off-policy,calc_loss_2_off,0,977,244.05433954195578,0.0
off-policy,calc_loss_2_off,0,978,176.48583134775163,0.0
off-policy,calc_loss_2_off,0,979,241.3570342773922,0.0
off-policy,calc_loss_2_off,0,980,138.4564801586025,0.0
off-policy,calc_loss_2_off,0,981,192.71012389237032,0.0
off-policy,calc_loss_2_off,0,982,195.68438898103648,0.0
off-policy,calc_loss_2_off,0,983,188.36063082007198,0.0
off-policy,calc_loss_2_off,0,984,193.73529044739968,0.0
off-policy,calc_loss_2_off,0,985,184.2386923086951,0.0
off-policy,calc_loss_2_off,0,986,175.27707693578728,0.0
off-policy,calc_loss_2_off,0,987,199.378459173037,0.0
off-policy,calc_loss_2_off,0,988,216.441869960142,0.0
off-policy,calc_loss_2_off,0,989,207.91698533378437,0.0
off-policy,calc_loss_2_off,0,990,203.50621341264036,0.0
off-policy,calc_loss_2_off,0,991,310.20300653636014,0.0
off-policy,calc_loss_2_off,0,992,201.98614615660958,0.0
off-policy,calc_loss_2_off,0,993,153.98544435949188,0.0
off-policy,calc_loss_2_off,0,994,181.93069224640772,0.0
off-policy,calc_loss_2_off,0,995,200.00301739132402,0.0
off-policy,calc_loss_2_off,0,996,177.5933155344832,0.0
off-policy,calc_loss_2_off,0,997,238.04508834951108,0.0
off-policy,calc_loss_2_off,0,998,147.50653713454705,0.0
off-policy,calc_loss_2_off,0,999,205.45570402684308,0.0
off-policy,calc_loss_2_off,0,1000,176.8008463765066,0.0
