mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_8_off,0,901,271.43648363031156,0.0
off-policy,calc_loss_8_off,0,902,453.14050917160785,0.0
off-policy,calc_loss_8_off,0,903,464.879433253982,0.0
off-policy,calc_loss_8_off,0,904,191.6446842113048,0.0
off-policy,calc_loss_8_off,0,905,93.07061286015667,0.0
off-policy,calc_loss_8_off,0,906,467.1776574463355,0.0
off-policy,calc_loss_8_off,0,907,427.2205422619972,0.0
off-policy,calc_loss_8_off,0,908,108.43825261167851,0.0
off-policy,calc_loss_8_off,0,909,296.34363797528243,0.0
off-policy,calc_loss_8_off,0,910,460.39790583932324,0.0
off-policy,calc_loss_8_off,0,911,467.0280650882609,0.0
off-policy,calc_loss_8_off,0,912,463.1575740327765,0.0
off-policy,calc_loss_8_off,0,913,369.4397065634148,0.0
off-policy,calc_loss_8_off,0,914,363.79670734241506,0.0
off-policy,calc_loss_8_off,0,915,460.2442736653215,0.0
off-policy,calc_loss_8_off,0,916,187.73475382910337,0.0
off-policy,calc_loss_8_off,0,917,463.91938496307677,0.0
off-policy,calc_loss_8_off,0,918,467.29599312469713,0.0
off-policy,calc_loss_8_off,0,919,461.02110691145367,0.0
off-policy,calc_loss_8_off,0,920,187.35415436203624,0.0
off-policy,calc_loss_8_off,0,921,467.1584456518314,0.0
off-policy,calc_loss_8_off,0,922,467.27595128369364,0.0
off-policy,calc_loss_8_off,0,923,467.2558534138464,0.0
off-policy,calc_loss_8_off,0,924,458.13755243613616,0.0
off-policy,calc_loss_8_off,0,925,467.22889549937196,0.0
off-policy,calc_loss_8_off,0,926,467.29770703325966,0.0
off-policy,calc_loss_8_off,0,927,466.4855232643959,0.0
off-policy,calc_loss_8_off,0,928,461.4536866275166,0.0
off-policy,calc_loss_8_off,0,929,467.20857517194554,0.0
off-policy,calc_loss_8_off,0,930,128.98513721545095,0.0
off-policy,calc_loss_8_off,0,931,459.62870571258713,0.0
off-policy,calc_loss_8_off,0,932,258.8253662342935,0.0
off-policy,calc_loss_8_off,0,933,206.21824333857805,0.0
off-policy,calc_loss_8_off,0,934,228.8431517320979,0.0
off-policy,calc_loss_8_off,0,935,204.06004604482246,0.0
off-policy,calc_loss_8_off,0,936,182.05480683984578,0.0
off-policy,calc_loss_8_off,0,937,103.63860147527171,0.0
off-policy,calc_loss_8_off,0,938,465.78910774954943,0.0
off-policy,calc_loss_8_off,0,939,466.1565018116656,0.0
off-policy,calc_loss_8_off,0,940,462.9545101736137,0.0
off-policy,calc_loss_8_off,0,941,457.14258624858326,0.0
off-policy,calc_loss_8_off,0,942,462.62463632668107,0.0
off-policy,calc_loss_8_off,0,943,465.63327273987034,0.0
off-policy,calc_loss_8_off,0,944,457.35048772512107,0.0
off-policy,calc_loss_8_off,0,945,116.84678074887485,0.0
off-policy,calc_loss_8_off,0,946,206.8518918806807,0.0
off-policy,calc_loss_8_off,0,947,255.4356405377938,0.0
off-policy,calc_loss_8_off,0,948,464.35889223437704,0.0
off-policy,calc_loss_8_off,0,949,467.1358675226498,0.0
off-policy,calc_loss_8_off,0,950,119.72811566129245,0.0
off-policy,calc_loss_8_off,0,951,376.42346495687394,0.0
off-policy,calc_loss_8_off,0,952,462.9927352469765,0.0
off-policy,calc_loss_8_off,0,953,466.8685629837667,0.0
off-policy,calc_loss_8_off,0,954,464.81463398691415,0.0
off-policy,calc_loss_8_off,0,955,453.5248171568915,0.0
off-policy,calc_loss_8_off,0,956,155.79025362634334,0.0
off-policy,calc_loss_8_off,0,957,300.75697295489437,0.0
off-policy,calc_loss_8_off,0,958,246.19414866200626,0.0
off-policy,calc_loss_8_off,0,959,216.00721028544723,0.0
off-policy,calc_loss_8_off,0,960,248.79132422874827,0.0
off-policy,calc_loss_8_off,0,961,207.47970131365867,0.0
off-policy,calc_loss_8_off,0,962,174.62315595059897,0.0
off-policy,calc_loss_8_off,0,963,195.31871363737076,0.0
off-policy,calc_loss_8_off,0,964,461.81674521755957,0.0
off-policy,calc_loss_8_off,0,965,178.69619231276752,0.0
off-policy,calc_loss_8_off,0,966,210.59709995516525,0.0
off-policy,calc_loss_8_off,0,967,204.94037402827854,0.0
off-policy,calc_loss_8_off,0,968,178.5798040686702,0.0
off-policy,calc_loss_8_off,0,969,76.0860310862697,0.0
off-policy,calc_loss_8_off,0,970,216.73753722001413,0.0
off-policy,calc_loss_8_off,0,971,211.24786553938597,0.0
off-policy,calc_loss_8_off,0,972,78.21970752403246,0.0
off-policy,calc_loss_8_off,0,973,216.83073969802646,0.0
off-policy,calc_loss_8_off,0,974,184.82428730418346,0.0
off-policy,calc_loss_8_off,0,975,174.2811847650552,0.0
off-policy,calc_loss_8_off,0,976,467.0476948900307,0.0
off-policy,calc_loss_8_off,0,977,467.10663297242826,0.0
off-policy,calc_loss_8_off,0,978,208.37929080907568,0.0
off-policy,calc_loss_8_off,0,979,200.14670539160036,0.0
off-policy,calc_loss_8_off,0,980,466.93183615406423,0.0
off-policy,calc_loss_8_off,0,981,459.11755925395846,0.0
off-policy,calc_loss_8_off,0,982,120.49001961280796,0.0
off-policy,calc_loss_8_off,0,983,466.8814315933715,0.0
off-policy,calc_loss_8_off,0,984,238.0190787799715,0.0
off-policy,calc_loss_8_off,0,985,461.73428258364845,0.0
off-policy,calc_loss_8_off,0,986,115.16212039956989,0.0
off-policy,calc_loss_8_off,0,987,466.88545026303154,0.0
off-policy,calc_loss_8_off,0,988,467.03141996838576,0.0
off-policy,calc_loss_8_off,0,989,199.46492471126783,0.0
off-policy,calc_loss_8_off,0,990,447.3833462504136,0.0
off-policy,calc_loss_8_off,0,991,450.17164041570027,0.0
off-policy,calc_loss_8_off,0,992,467.2256735453931,0.0
off-policy,calc_loss_8_off,0,993,467.16322049281297,0.0
off-policy,calc_loss_8_off,0,994,460.6902970961541,0.0
off-policy,calc_loss_8_off,0,995,81.21433445476434,0.0
off-policy,calc_loss_8_off,0,996,212.51293297147322,0.0
off-policy,calc_loss_8_off,0,997,466.49032553244007,0.0
off-policy,calc_loss_8_off,0,998,376.81127479186586,0.0
off-policy,calc_loss_8_off,0,999,466.98975148087357,0.0
off-policy,calc_loss_8_off,0,1000,352.95651841436774,0.0
