mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_2_off,0,902,223.16972334899347,0.0
off-policy,calc_loss_2_off,0,903,222.33777725522626,0.0
off-policy,calc_loss_2_off,0,904,381.1466918343316,0.0
off-policy,calc_loss_2_off,0,905,165.01248396359958,0.0
off-policy,calc_loss_2_off,0,906,190.1862852906291,0.0
off-policy,calc_loss_2_off,0,907,233.66738897030785,0.0
off-policy,calc_loss_2_off,0,908,245.1360791105601,0.0
off-policy,calc_loss_2_off,0,909,203.75344103158363,0.0
off-policy,calc_loss_2_off,0,910,242.179366228427,0.0
off-policy,calc_loss_2_off,0,911,238.71451790777735,0.0
off-policy,calc_loss_2_off,0,912,221.97603735431912,0.0
off-policy,calc_loss_2_off,0,913,220.50135702674316,0.0
off-policy,calc_loss_2_off,0,914,773.3075381412335,0.0
off-policy,calc_loss_2_off,0,915,274.1588277626083,0.0
off-policy,calc_loss_2_off,0,916,206.9623227484114,0.0
off-policy,calc_loss_2_off,0,917,240.21559298859756,0.0
off-policy,calc_loss_2_off,0,918,428.4010212679526,0.0
off-policy,calc_loss_2_off,0,919,226.17741616329863,0.0
off-policy,calc_loss_2_off,0,920,225.33424860366836,0.0
off-policy,calc_loss_2_off,0,921,239.66139868367952,0.0
off-policy,calc_loss_2_off,0,922,235.6254683533396,0.0
off-policy,calc_loss_2_off,0,923,457.4128913926287,0.0
off-policy,calc_loss_2_off,0,924,175.67278699918847,0.0
off-policy,calc_loss_2_off,0,925,310.7987949235254,0.0
off-policy,calc_loss_2_off,0,926,237.43178093093547,0.0
off-policy,calc_loss_2_off,0,927,482.7366069074473,0.0
off-policy,calc_loss_2_off,0,928,241.06597604760577,0.0
off-policy,calc_loss_2_off,0,929,199.45535115441317,0.0
off-policy,calc_loss_2_off,0,930,240.68422453375933,0.0
off-policy,calc_loss_2_off,0,931,828.7731126013537,0.0
off-policy,calc_loss_2_off,0,932,443.9820892421498,0.0
off-policy,calc_loss_2_off,0,933,577.0973523683328,0.0
off-policy,calc_loss_2_off,0,934,133.61431906191348,0.0
off-policy,calc_loss_2_off,0,935,235.3134860873961,0.0
off-policy,calc_loss_2_off,0,936,231.20744678086191,0.0
off-policy,calc_loss_2_off,0,937,218.26212846441672,0.0
off-policy,calc_loss_2_off,0,938,239.084204353303,0.0
off-policy,calc_loss_2_off,0,939,392.0862397494506,0.0
off-policy,calc_loss_2_off,0,940,199.3051569088098,0.0
off-policy,calc_loss_2_off,0,941,231.97590332128283,0.0
off-policy,calc_loss_2_off,0,942,216.07880296608502,0.0
off-policy,calc_loss_2_off,0,943,367.54861935939044,0.0
off-policy,calc_loss_2_off,0,944,390.50447483159724,0.0
off-policy,calc_loss_2_off,0,945,224.0908308963727,0.0
off-policy,calc_loss_2_off,0,946,236.70287164711183,0.0
off-policy,calc_loss_2_off,0,947,514.3999827761027,0.0
off-policy,calc_loss_2_off,0,948,291.51996087724933,0.0
off-policy,calc_loss_2_off,0,949,187.51593181863754,0.0
off-policy,calc_loss_2_off,0,950,402.9174239600288,0.0
off-policy,calc_loss_2_off,0,951,208.41638974874877,0.0
off-policy,calc_loss_2_off,0,952,786.8683763217487,0.0
off-policy,calc_loss_2_off,0,953,238.70179922694012,0.0
off-policy,calc_loss_2_off,0,954,240.49326340504763,0.0
off-policy,calc_loss_2_off,0,955,273.17808208900584,0.0
off-policy,calc_loss_2_off,0,956,316.44892900979477,0.0
off-policy,calc_loss_2_off,0,957,252.2003127806837,0.0
off-policy,calc_loss_2_off,0,958,206.819148772221,0.0
off-policy,calc_loss_2_off,0,959,244.41686955551495,0.0
off-policy,calc_loss_2_off,0,960,270.47645182339886,0.0
off-policy,calc_loss_2_off,0,961,515.8564010009966,0.0
off-policy,calc_loss_2_off,0,962,229.03081809838397,0.0
off-policy,calc_loss_2_off,0,963,260.0666870017348,0.0
off-policy,calc_loss_2_off,0,964,212.82336264464797,0.0
off-policy,calc_loss_2_off,0,965,480.9026606530333,0.0
off-policy,calc_loss_2_off,0,966,230.72346303118843,0.0
off-policy,calc_loss_2_off,0,967,223.70293298601567,0.0
off-policy,calc_loss_2_off,0,968,226.05936610623837,0.0
off-policy,calc_loss_2_off,0,969,223.97255448859846,0.0
off-policy,calc_loss_2_off,0,970,227.48562947927903,0.0
off-policy,calc_loss_2_off,0,971,334.6130788178988,0.0
off-policy,calc_loss_2_off,0,972,336.0502625845638,0.0
off-policy,calc_loss_2_off,0,973,227.5874390526685,0.0
off-policy,calc_loss_2_off,0,974,194.89983560496213,0.0
off-policy,calc_loss_2_off,0,975,225.955341940371,0.0
off-policy,calc_loss_2_off,0,976,241.6563476945304,0.0
off-policy,calc_loss_2_off,0,977,228.77162513462918,0.0
off-policy,calc_loss_2_off,0,978,161.7445286501728,0.0
off-policy,calc_loss_2_off,0,979,158.67043414483095,0.0
off-policy,calc_loss_2_off,0,980,338.8444344363198,0.0
off-policy,calc_loss_2_off,0,981,220.30215806659916,0.0
off-policy,calc_loss_2_off,0,982,231.5917608367013,0.0
off-policy,calc_loss_2_off,0,983,372.9506141579157,0.0
off-policy,calc_loss_2_off,0,984,176.20501176163066,0.0
off-policy,calc_loss_2_off,0,985,206.88169451372022,0.0
off-policy,calc_loss_2_off,0,986,825.1449457663448,0.0
off-policy,calc_loss_2_off,0,987,228.6573212644633,0.0
off-policy,calc_loss_2_off,0,988,447.28314741521064,0.0
off-policy,calc_loss_2_off,0,989,240.12909732122196,0.0
off-policy,calc_loss_2_off,0,990,171.223572828551,0.0
off-policy,calc_loss_2_off,0,991,237.33182118736966,0.0
off-policy,calc_loss_2_off,0,992,203.74995205031323,0.0
off-policy,calc_loss_2_off,0,993,211.76643942911565,0.0
off-policy,calc_loss_2_off,0,994,809.5396414341976,0.0
off-policy,calc_loss_2_off,0,995,481.2363942914477,0.0
off-policy,calc_loss_2_off,0,996,213.88275452723013,0.0
off-policy,calc_loss_2_off,0,997,200.4802859104167,0.0
off-policy,calc_loss_2_off,0,998,607.6746678627255,0.0
off-policy,calc_loss_2_off,0,999,218.8853039071777,0.0
off-policy,calc_loss_2_off,0,1000,240.45232172810776,0.0
off-policy,calc_loss_2_off,0,1001,242.71153067723034,0.0
off-policy,calc_loss_2_off,0,1002,207.07944379053828,0.0
off-policy,calc_loss_2_off,0,1003,546.2378127832604,0.0
off-policy,calc_loss_2_off,0,1004,242.18458605430345,0.0
off-policy,calc_loss_2_off,0,1005,828.7608525536077,0.0
off-policy,calc_loss_2_off,0,1006,233.6298186809579,0.0
off-policy,calc_loss_2_off,0,1007,240.3990797168704,0.0
off-policy,calc_loss_2_off,0,1008,240.3001580736187,0.0
off-policy,calc_loss_2_off,0,1009,136.58677278961522,0.0
off-policy,calc_loss_2_off,0,1010,194.4749785525493,0.0
off-policy,calc_loss_2_off,0,1011,196.28030798942385,0.0
off-policy,calc_loss_2_off,0,1012,221.0566449123522,0.0
off-policy,calc_loss_2_off,0,1013,223.30668325349257,0.0
off-policy,calc_loss_2_off,0,1014,209.53167527468474,0.0
off-policy,calc_loss_2_off,0,1015,222.9070487798712,0.0
off-policy,calc_loss_2_off,0,1016,229.55198727440788,0.0
off-policy,calc_loss_2_off,0,1017,218.9993599803229,0.0
off-policy,calc_loss_2_off,0,1018,231.25471626440867,0.0
off-policy,calc_loss_2_off,0,1019,281.85609795212594,0.0
off-policy,calc_loss_2_off,0,1020,243.1340569908482,0.0
off-policy,calc_loss_2_off,0,1021,227.27550812043484,0.0
off-policy,calc_loss_2_off,0,1022,243.65786457764375,0.0
off-policy,calc_loss_2_off,0,1023,202.05677145472652,0.0
off-policy,calc_loss_2_off,0,1024,199.48658792899363,0.0
off-policy,calc_loss_2_off,0,1025,213.32273595576999,0.0
off-policy,calc_loss_2_off,0,1026,826.6506667305378,0.0
off-policy,calc_loss_2_off,0,1027,230.8109437625448,0.0
off-policy,calc_loss_2_off,0,1028,358.1963754536594,0.0
off-policy,calc_loss_2_off,0,1029,218.49648269556852,0.0
off-policy,calc_loss_2_off,0,1030,234.8794851589298,0.0
off-policy,calc_loss_2_off,0,1031,222.54859152263714,0.0
off-policy,calc_loss_2_off,0,1032,435.02279261564263,0.0
off-policy,calc_loss_2_off,0,1033,261.7859761703626,0.0
off-policy,calc_loss_2_off,0,1034,242.60830649806704,0.0
off-policy,calc_loss_2_off,0,1035,221.92932768964275,0.0
off-policy,calc_loss_2_off,0,1036,228.9999313452247,0.0
off-policy,calc_loss_2_off,0,1037,204.09652933170273,0.0
off-policy,calc_loss_2_off,0,1038,296.3620908410976,0.0
off-policy,calc_loss_2_off,0,1039,467.4290066208687,0.0
off-policy,calc_loss_2_off,0,1040,197.4545441585547,0.0
off-policy,calc_loss_2_off,0,1041,240.5154622573604,0.0
off-policy,calc_loss_2_off,0,1042,235.9610089336581,0.0
off-policy,calc_loss_2_off,0,1043,223.5500278328368,0.0
off-policy,calc_loss_2_off,0,1044,197.65091048122588,0.0
off-policy,calc_loss_2_off,0,1045,233.59955499429628,0.0
off-policy,calc_loss_2_off,0,1046,242.13648583806076,0.0
off-policy,calc_loss_2_off,0,1047,245.2690007044718,0.0
off-policy,calc_loss_2_off,0,1048,380.2357230522101,0.0
off-policy,calc_loss_2_off,0,1049,226.97114249907384,0.0
off-policy,calc_loss_2_off,0,1050,224.52041754260753,0.0
off-policy,calc_loss_2_off,0,1051,235.836716127651,0.0
off-policy,calc_loss_2_off,0,1052,351.39917188778134,0.0
off-policy,calc_loss_2_off,0,1053,283.0995800499882,0.0
off-policy,calc_loss_2_off,0,1054,204.42383398707182,0.0
off-policy,calc_loss_2_off,0,1055,240.44040291556624,0.0
off-policy,calc_loss_2_off,0,1056,233.18709495944117,0.0
off-policy,calc_loss_2_off,0,1057,237.25811983423247,0.0
off-policy,calc_loss_2_off,0,1058,217.61290249626947,0.0
off-policy,calc_loss_2_off,0,1059,215.7451447360022,0.0
off-policy,calc_loss_2_off,0,1060,241.18614573348532,0.0
off-policy,calc_loss_2_off,0,1061,548.0947338617605,0.0
off-policy,calc_loss_2_off,0,1062,573.3400850856996,0.0
off-policy,calc_loss_2_off,0,1063,239.75153563480825,0.0
off-policy,calc_loss_2_off,0,1064,206.78572764367755,0.0
off-policy,calc_loss_2_off,0,1065,781.5591231564342,0.0
off-policy,calc_loss_2_off,0,1066,228.3478593569268,0.0
off-policy,calc_loss_2_off,0,1067,262.39958096694255,0.0
off-policy,calc_loss_2_off,0,1068,224.26214975178846,0.0
off-policy,calc_loss_2_off,0,1069,241.4647654372271,0.0
off-policy,calc_loss_2_off,0,1070,202.51249899875432,0.0
off-policy,calc_loss_2_off,0,1071,125.28050688965605,0.0
off-policy,calc_loss_2_off,0,1072,235.12932497763313,0.0
off-policy,calc_loss_2_off,0,1073,346.18662938241096,0.0
off-policy,calc_loss_2_off,0,1074,225.40379312971695,0.0
off-policy,calc_loss_2_off,0,1075,207.80460082027219,0.0
off-policy,calc_loss_2_off,0,1076,284.91762182948315,0.0
off-policy,calc_loss_2_off,0,1077,415.062764572669,0.0
off-policy,calc_loss_2_off,0,1078,735.5398121191422,0.0
off-policy,calc_loss_2_off,0,1079,215.3101651642268,0.0
off-policy,calc_loss_2_off,0,1080,212.600026265891,0.0
off-policy,calc_loss_2_off,0,1081,400.0865893020909,0.0
off-policy,calc_loss_2_off,0,1082,319.1962411641912,0.0
off-policy,calc_loss_2_off,0,1083,248.4906403818397,0.0
off-policy,calc_loss_2_off,0,1084,282.3714406007153,0.0
off-policy,calc_loss_2_off,0,1085,203.61070790360472,0.0
off-policy,calc_loss_2_off,0,1086,204.35516120686006,0.0
off-policy,calc_loss_2_off,0,1087,239.55009101369484,0.0
off-policy,calc_loss_2_off,0,1088,237.05208236752588,0.0
off-policy,calc_loss_2_off,0,1089,226.32397788445672,0.0
off-policy,calc_loss_2_off,0,1090,561.6554927020716,0.0
off-policy,calc_loss_2_off,0,1091,230.52425432783417,0.0
off-policy,calc_loss_2_off,0,1092,229.88211625008174,0.0
off-policy,calc_loss_2_off,0,1093,186.7777049258509,0.0
off-policy,calc_loss_2_off,0,1094,550.4510089320412,0.0
off-policy,calc_loss_2_off,0,1095,222.4000859190554,0.0
off-policy,calc_loss_2_off,0,1096,222.16471647713806,0.0
off-policy,calc_loss_2_off,0,1097,225.44656254454299,0.0
off-policy,calc_loss_2_off,0,1098,224.7037834766588,0.0
off-policy,calc_loss_2_off,0,1099,224.7799800361047,0.0
off-policy,calc_loss_2_off,0,1100,240.20398430992654,0.0
off-policy,calc_loss_2_off,0,1101,206.42701203093594,0.0
off-policy,calc_loss_2_off,0,1102,222.31067229326496,0.0
off-policy,calc_loss_2_off,0,1103,230.37087643755396,0.0
off-policy,calc_loss_2_off,0,1104,165.46591071864196,0.0
off-policy,calc_loss_2_off,0,1105,243.03364796090028,0.0
off-policy,calc_loss_2_off,0,1106,821.7354260676575,0.0
off-policy,calc_loss_2_off,0,1107,236.78343316686198,0.0
off-policy,calc_loss_2_off,0,1108,284.95983417527606,0.0
off-policy,calc_loss_2_off,0,1109,438.9630871884375,0.0
off-policy,calc_loss_2_off,0,1110,223.99963963011825,0.0
off-policy,calc_loss_2_off,0,1111,233.13118446941482,0.0
off-policy,calc_loss_2_off,0,1112,217.10889004331156,0.0
off-policy,calc_loss_2_off,0,1113,144.8757355616047,0.0
off-policy,calc_loss_2_off,0,1114,219.94779844257087,0.0
off-policy,calc_loss_2_off,0,1115,257.70345614975815,0.0
off-policy,calc_loss_2_off,0,1116,304.9592513505929,0.0
off-policy,calc_loss_2_off,0,1117,204.64185165048912,0.0
off-policy,calc_loss_2_off,0,1118,321.73996047700706,0.0
off-policy,calc_loss_2_off,0,1119,284.0347978784568,0.0
off-policy,calc_loss_2_off,0,1120,226.34647986416596,0.0
off-policy,calc_loss_2_off,0,1121,305.86188256241024,0.0
off-policy,calc_loss_2_off,0,1122,192.3203855356213,0.0
off-policy,calc_loss_2_off,0,1123,237.94661036438666,0.0
off-policy,calc_loss_2_off,0,1124,233.53005403196332,0.0
off-policy,calc_loss_2_off,0,1125,265.3855961115042,0.0
off-policy,calc_loss_2_off,0,1126,223.52892722225022,0.0
off-policy,calc_loss_2_off,0,1127,799.1329757262558,0.0
off-policy,calc_loss_2_off,0,1128,248.57951890316,0.0
off-policy,calc_loss_2_off,0,1129,204.98761056941996,0.0
off-policy,calc_loss_2_off,0,1130,208.21288641726767,0.0
off-policy,calc_loss_2_off,0,1131,225.33584093001065,0.0
off-policy,calc_loss_2_off,0,1132,239.56790441054974,0.0
off-policy,calc_loss_2_off,0,1133,205.19994696164795,0.0
off-policy,calc_loss_2_off,0,1134,232.86474861327522,0.0
off-policy,calc_loss_2_off,0,1135,254.422017413154,0.0
off-policy,calc_loss_2_off,0,1136,238.6210233283457,0.0
off-policy,calc_loss_2_off,0,1137,230.9548734519624,0.0
off-policy,calc_loss_2_off,0,1138,235.0634600818446,0.0
off-policy,calc_loss_2_off,0,1139,441.31635133857577,0.0
off-policy,calc_loss_2_off,0,1140,226.15135434893241,0.0
off-policy,calc_loss_2_off,0,1141,230.37673652826368,0.0
off-policy,calc_loss_2_off,0,1142,233.9830027488403,0.0
off-policy,calc_loss_2_off,0,1143,217.36447761437995,0.0
off-policy,calc_loss_2_off,0,1144,343.6479684418863,0.0
off-policy,calc_loss_2_off,0,1145,216.71279753633215,0.0
off-policy,calc_loss_2_off,0,1146,247.70163674721073,0.0
off-policy,calc_loss_2_off,0,1147,184.7018027414319,0.0
off-policy,calc_loss_2_off,0,1148,225.74717785931404,0.0
off-policy,calc_loss_2_off,0,1149,233.55968157142183,0.0
off-policy,calc_loss_2_off,0,1150,231.798141266861,0.0
off-policy,calc_loss_2_off,0,1151,272.76863353313837,0.0
off-policy,calc_loss_2_off,0,1152,239.31134933623565,0.0
off-policy,calc_loss_2_off,0,1153,212.55106351290243,0.0
off-policy,calc_loss_2_off,0,1154,236.35190803129416,0.0
off-policy,calc_loss_2_off,0,1155,230.77488529119358,0.0
off-policy,calc_loss_2_off,0,1156,181.98385174991787,0.0
off-policy,calc_loss_2_off,0,1157,201.32769954408113,0.0
off-policy,calc_loss_2_off,0,1158,539.6649143190994,0.0
off-policy,calc_loss_2_off,0,1159,201.03089189459772,0.0
off-policy,calc_loss_2_off,0,1160,236.94029652553516,0.0
off-policy,calc_loss_2_off,0,1161,238.6142898838642,0.0
off-policy,calc_loss_2_off,0,1162,234.50217620612176,0.0
off-policy,calc_loss_2_off,0,1163,244.1010281692782,0.0
off-policy,calc_loss_2_off,0,1164,490.4110348534214,0.0
off-policy,calc_loss_2_off,0,1165,168.1114658696575,0.0
off-policy,calc_loss_2_off,0,1166,446.3911035533429,0.0
off-policy,calc_loss_2_off,0,1167,208.0621947008185,0.0
off-policy,calc_loss_2_off,0,1168,232.36947276591604,0.0
off-policy,calc_loss_2_off,0,1169,221.85394137491988,0.0
off-policy,calc_loss_2_off,0,1170,272.55746687519087,0.0
off-policy,calc_loss_2_off,0,1171,233.64687841200038,0.0
off-policy,calc_loss_2_off,0,1172,480.40271613889956,0.0
off-policy,calc_loss_2_off,0,1173,266.770335506101,0.0
off-policy,calc_loss_2_off,0,1174,195.04982003711004,0.0
off-policy,calc_loss_2_off,0,1175,218.8526191324607,0.0
off-policy,calc_loss_2_off,0,1176,621.2264105925346,0.0
off-policy,calc_loss_2_off,0,1177,486.15304450252955,0.0
off-policy,calc_loss_2_off,0,1178,210.48553146335885,0.0
off-policy,calc_loss_2_off,0,1179,251.90187649394062,0.0
off-policy,calc_loss_2_off,0,1180,218.66479504771095,0.0
off-policy,calc_loss_2_off,0,1181,186.2142846618915,0.0
off-policy,calc_loss_2_off,0,1182,238.68698534034132,0.0
off-policy,calc_loss_2_off,0,1183,229.8327589425142,0.0
off-policy,calc_loss_2_off,0,1184,231.86412754405822,0.0
off-policy,calc_loss_2_off,0,1185,238.2908041678946,0.0
off-policy,calc_loss_2_off,0,1186,354.86126977461174,0.0
off-policy,calc_loss_2_off,0,1187,226.88376697103268,0.0
off-policy,calc_loss_2_off,0,1188,220.28205704916397,0.0
off-policy,calc_loss_2_off,0,1189,234.51755323408995,0.0
off-policy,calc_loss_2_off,0,1190,416.51228009616796,0.0
off-policy,calc_loss_2_off,0,1191,241.40819288200836,0.0
off-policy,calc_loss_2_off,0,1192,391.2886873263954,0.0
off-policy,calc_loss_2_off,0,1193,557.0631767700404,0.0
off-policy,calc_loss_2_off,0,1194,235.41962730948188,0.0
off-policy,calc_loss_2_off,0,1195,227.09279896090783,0.0
off-policy,calc_loss_2_off,0,1196,294.29347379622226,0.0
off-policy,calc_loss_2_off,0,1197,451.5360441778372,0.0
off-policy,calc_loss_2_off,0,1198,430.87503592992476,0.0
off-policy,calc_loss_2_off,0,1199,236.65877614078767,0.0
off-policy,calc_loss_2_off,0,1200,231.12372835968637,0.0
off-policy,calc_loss_2_off,0,1201,204.7667580479367,0.0
off-policy,calc_loss_2_off,0,1202,199.13589571045992,0.0
off-policy,calc_loss_2_off,0,1203,224.41415412437746,0.0
off-policy,calc_loss_2_off,0,1204,240.30960814842413,0.0
off-policy,calc_loss_2_off,0,1205,214.6705613213923,0.0
off-policy,calc_loss_2_off,0,1206,217.07955336468328,0.0
off-policy,calc_loss_2_off,0,1207,229.26659491060272,0.0
off-policy,calc_loss_2_off,0,1208,828.7822526907576,0.0
off-policy,calc_loss_2_off,0,1209,176.47016669444704,0.0
off-policy,calc_loss_2_off,0,1210,221.14767417357905,0.0
off-policy,calc_loss_2_off,0,1211,237.32592561563172,0.0
off-policy,calc_loss_2_off,0,1212,279.558258488675,0.0
off-policy,calc_loss_2_off,0,1213,434.62191815997227,0.0
off-policy,calc_loss_2_off,0,1214,288.26790741073637,0.0
off-policy,calc_loss_2_off,0,1215,661.4891293551294,0.0
off-policy,calc_loss_2_off,0,1216,121.98956747558776,0.0
off-policy,calc_loss_2_off,0,1217,828.7694249207832,0.0
off-policy,calc_loss_2_off,0,1218,235.5352885843581,0.0
off-policy,calc_loss_2_off,0,1219,224.68339259713153,0.0
off-policy,calc_loss_2_off,0,1220,478.4259479686287,0.0
off-policy,calc_loss_2_off,0,1221,200.72993342867397,0.0
off-policy,calc_loss_2_off,0,1222,224.12906137111983,0.0
off-policy,calc_loss_2_off,0,1223,194.40844205654412,0.0
off-policy,calc_loss_2_off,0,1224,172.80206897965024,0.0
off-policy,calc_loss_2_off,0,1225,788.0984564391576,0.0
off-policy,calc_loss_2_off,0,1226,230.01349483976097,0.0
off-policy,calc_loss_2_off,0,1227,243.51580265033445,0.0
off-policy,calc_loss_2_off,0,1228,782.5977912505379,0.0
off-policy,calc_loss_2_off,0,1229,228.78279752525614,0.0
off-policy,calc_loss_2_off,0,1230,229.93647491126546,0.0
off-policy,calc_loss_2_off,0,1231,241.37602581934044,0.0
off-policy,calc_loss_2_off,0,1232,514.8711084627505,0.0
off-policy,calc_loss_2_off,0,1233,232.6822520929837,0.0
off-policy,calc_loss_2_off,0,1234,238.44974144918743,0.0
off-policy,calc_loss_2_off,0,1235,208.6622598032232,0.0
off-policy,calc_loss_2_off,0,1236,227.6876181466767,0.0
off-policy,calc_loss_2_off,0,1237,280.615051161818,0.0
off-policy,calc_loss_2_off,0,1238,254.81044339988838,0.0
off-policy,calc_loss_2_off,0,1239,268.4828828155578,0.0
off-policy,calc_loss_2_off,0,1240,812.6839470226766,0.0
off-policy,calc_loss_2_off,0,1241,186.54516427558016,0.0
off-policy,calc_loss_2_off,0,1242,221.91346902299418,0.0
off-policy,calc_loss_2_off,0,1243,468.5707866730755,0.0
off-policy,calc_loss_2_off,0,1244,231.80671761618623,0.0
off-policy,calc_loss_2_off,0,1245,199.05090939488693,0.0
off-policy,calc_loss_2_off,0,1246,217.95272206950054,0.0
off-policy,calc_loss_2_off,0,1247,343.96906088034643,0.0
off-policy,calc_loss_2_off,0,1248,241.80218836403023,0.0
off-policy,calc_loss_2_off,0,1249,213.88920566883243,0.0
off-policy,calc_loss_2_off,0,1250,234.59253105336123,0.0
off-policy,calc_loss_2_off,0,1251,199.88372089102722,0.0
off-policy,calc_loss_2_off,0,1252,536.6105122944649,0.0
off-policy,calc_loss_2_off,0,1253,296.109535008492,0.0
off-policy,calc_loss_2_off,0,1254,183.94562296490696,0.0
off-policy,calc_loss_2_off,0,1255,218.98418276367178,0.0
off-policy,calc_loss_2_off,0,1256,237.50138552868262,0.0
off-policy,calc_loss_2_off,0,1257,460.68715311472147,0.0
off-policy,calc_loss_2_off,0,1258,333.3977707520014,0.0
off-policy,calc_loss_2_off,0,1259,225.95121996984963,0.0
off-policy,calc_loss_2_off,0,1260,231.3419840088433,0.0
off-policy,calc_loss_2_off,0,1261,234.60842590568217,0.0
off-policy,calc_loss_2_off,0,1262,229.91229273919467,0.0
off-policy,calc_loss_2_off,0,1263,356.21206979937176,0.0
off-policy,calc_loss_2_off,0,1264,437.31828230028304,0.0
off-policy,calc_loss_2_off,0,1265,188.3974069384911,0.0
off-policy,calc_loss_2_off,0,1266,285.85504274180704,0.0
off-policy,calc_loss_2_off,0,1267,198.34543542187538,0.0
off-policy,calc_loss_2_off,0,1268,235.44398802350324,0.0
off-policy,calc_loss_2_off,0,1269,253.2006179120474,0.0
off-policy,calc_loss_2_off,0,1270,217.6076475008376,0.0
off-policy,calc_loss_2_off,0,1271,219.4337376074843,0.0
off-policy,calc_loss_2_off,0,1272,216.51162985711449,0.0
off-policy,calc_loss_2_off,0,1273,208.73476103683853,0.0
off-policy,calc_loss_2_off,0,1274,235.49184169200598,0.0
off-policy,calc_loss_2_off,0,1275,269.8753063836042,0.0
off-policy,calc_loss_2_off,0,1276,283.1151467672614,0.0
off-policy,calc_loss_2_off,0,1277,500.0037951243026,0.0
off-policy,calc_loss_2_off,0,1278,129.89852236695518,0.0
off-policy,calc_loss_2_off,0,1279,227.41156285839145,0.0
off-policy,calc_loss_2_off,0,1280,560.601411462051,0.0
off-policy,calc_loss_2_off,0,1281,296.95289302962885,0.0
off-policy,calc_loss_2_off,0,1282,234.5644295544424,0.0
off-policy,calc_loss_2_off,0,1283,370.69774016171766,0.0
off-policy,calc_loss_2_off,0,1284,200.67028495963885,0.0
off-policy,calc_loss_2_off,0,1285,249.22068885586123,0.0
off-policy,calc_loss_2_off,0,1286,248.21833384802744,0.0
off-policy,calc_loss_2_off,0,1287,379.77534099743906,0.0
off-policy,calc_loss_2_off,0,1288,231.39754009915472,0.0
off-policy,calc_loss_2_off,0,1289,228.20668957039706,0.0
off-policy,calc_loss_2_off,0,1290,240.8785772402198,0.0
off-policy,calc_loss_2_off,0,1291,360.0985509115156,0.0
off-policy,calc_loss_2_off,0,1292,133.13251460753446,0.0
off-policy,calc_loss_2_off,0,1293,230.7032070157004,0.0
off-policy,calc_loss_2_off,0,1294,235.52546512039797,0.0
off-policy,calc_loss_2_off,0,1295,219.5624258609245,0.0
off-policy,calc_loss_2_off,0,1296,218.13741717067728,0.0
off-policy,calc_loss_2_off,0,1297,230.03449592028133,0.0
off-policy,calc_loss_2_off,0,1298,680.7447279503539,0.0
off-policy,calc_loss_2_off,0,1299,251.92750883616347,0.0
off-policy,calc_loss_2_off,0,1300,223.86692164036228,0.0
off-policy,calc_loss_2_off,0,1301,231.4319424261879,0.0
off-policy,calc_loss_2_off,0,1302,293.80649938300195,0.0
off-policy,calc_loss_2_off,0,1303,158.3977096668152,0.0
off-policy,calc_loss_2_off,0,1304,257.345432383315,0.0
off-policy,calc_loss_2_off,0,1305,216.14823113325525,0.0
off-policy,calc_loss_2_off,0,1306,258.3866924502684,0.0
off-policy,calc_loss_2_off,0,1307,826.9043733520712,0.0
off-policy,calc_loss_2_off,0,1308,819.1643184772681,0.0
off-policy,calc_loss_2_off,0,1309,96.2225472962832,0.0
off-policy,calc_loss_2_off,0,1310,236.75093197247244,0.0
off-policy,calc_loss_2_off,0,1311,226.89893658521083,0.0
off-policy,calc_loss_2_off,0,1312,254.08163573526025,0.0
off-policy,calc_loss_2_off,0,1313,522.3978967368399,0.0
off-policy,calc_loss_2_off,0,1314,828.76840929183,0.0
off-policy,calc_loss_2_off,0,1315,234.22621568321338,0.0
off-policy,calc_loss_2_off,0,1316,226.1830501585025,0.0
off-policy,calc_loss_2_off,0,1317,216.97815976473365,0.0
off-policy,calc_loss_2_off,0,1318,231.81415453837587,0.0
off-policy,calc_loss_2_off,0,1319,197.10088432276945,0.0
off-policy,calc_loss_2_off,0,1320,235.6531184378369,0.0
off-policy,calc_loss_2_off,0,1321,546.1937448011792,0.0
off-policy,calc_loss_2_off,0,1322,210.2497879299314,0.0
off-policy,calc_loss_2_off,0,1323,272.44927717105264,0.0
off-policy,calc_loss_2_off,0,1324,222.64425626436392,0.0
off-policy,calc_loss_2_off,0,1325,817.3469883342218,0.0
off-policy,calc_loss_2_off,0,1326,235.66549820944275,0.0
off-policy,calc_loss_2_off,0,1327,373.84734313950673,0.0
off-policy,calc_loss_2_off,0,1328,803.1770397506394,0.0
off-policy,calc_loss_2_off,0,1329,228.54464533971077,0.0
off-policy,calc_loss_2_off,0,1330,226.36567593484762,0.0
off-policy,calc_loss_2_off,0,1331,381.2962437841751,0.0
off-policy,calc_loss_2_off,0,1332,238.5940275634282,0.0
off-policy,calc_loss_2_off,0,1333,213.26326380266613,0.0
off-policy,calc_loss_2_off,0,1334,232.10738226867463,0.0
off-policy,calc_loss_2_off,0,1335,232.46996364882202,0.0
off-policy,calc_loss_2_off,0,1336,275.1145146507938,0.0
off-policy,calc_loss_2_off,0,1337,220.51698069837585,0.0
off-policy,calc_loss_2_off,0,1338,336.04290848124737,0.0
off-policy,calc_loss_2_off,0,1339,486.2881185256189,0.0
off-policy,calc_loss_2_off,0,1340,235.36101396553966,0.0
off-policy,calc_loss_2_off,0,1341,602.3368685995295,0.0
