mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_2,0,965,828.7693516178892,0.0
on-policy,calc_loss_2,0,966,268.53212686672947,0.0
on-policy,calc_loss_2,0,967,259.4409286487434,0.0
on-policy,calc_loss_2,0,968,456.3222608944608,0.0
on-policy,calc_loss_2,0,969,457.21278653783276,0.0
on-policy,calc_loss_2,0,970,262.3017374798366,0.0
on-policy,calc_loss_2,0,971,489.80326604383976,0.0
on-policy,calc_loss_2,0,972,291.00944564877364,0.0
on-policy,calc_loss_2,0,973,272.35639802371526,0.0
on-policy,calc_loss_2,0,974,471.4246201547882,0.0
on-policy,calc_loss_2,0,975,219.17288514353234,0.0
on-policy,calc_loss_2,0,976,263.8338710235844,0.0
on-policy,calc_loss_2,0,977,336.24555108208955,0.0
on-policy,calc_loss_2,0,978,257.97357286007554,0.0
on-policy,calc_loss_2,0,979,293.7225375237292,0.0
on-policy,calc_loss_2,0,980,259.5207759991683,0.0
on-policy,calc_loss_2,0,981,295.6069654513075,0.0
on-policy,calc_loss_2,0,982,287.19768790435785,0.0
on-policy,calc_loss_2,0,983,420.41654898634965,0.0
on-policy,calc_loss_2,0,984,518.034950685084,0.0
on-policy,calc_loss_2,0,985,428.4751166831579,0.0
on-policy,calc_loss_2,0,986,198.89618019653884,0.0
on-policy,calc_loss_2,0,987,277.69075268234735,0.0
on-policy,calc_loss_2,0,988,652.3207663531159,0.0
on-policy,calc_loss_2,0,989,828.7759399274426,0.0
on-policy,calc_loss_2,0,990,535.5312364749577,0.0
on-policy,calc_loss_2,0,991,297.5972542745404,0.0
on-policy,calc_loss_2,0,992,268.23894327292504,0.0
on-policy,calc_loss_2,0,993,663.86162652567,0.0
on-policy,calc_loss_2,0,994,291.73931249586707,0.0
on-policy,calc_loss_2,0,995,309.11868275927685,0.0
on-policy,calc_loss_2,0,996,369.41156879071235,0.0
on-policy,calc_loss_2,0,997,248.28289467511954,0.0
on-policy,calc_loss_2,0,998,236.8141046367136,0.0
on-policy,calc_loss_2,0,999,259.5033023122554,0.0
on-policy,calc_loss_2,0,1000,213.91211469417544,0.0
on-policy,calc_loss_2,0,1001,465.9847914027164,0.0
on-policy,calc_loss_2,0,1002,277.7552827750985,0.0
on-policy,calc_loss_2,0,1003,572.6085570701043,0.0
on-policy,calc_loss_2,0,1004,288.40793336482426,0.0
on-policy,calc_loss_2,0,1005,271.2378164610755,0.0
on-policy,calc_loss_2,0,1006,391.3908585818246,0.0
on-policy,calc_loss_2,0,1007,513.332582773493,0.0
on-policy,calc_loss_2,0,1008,269.28648459888325,0.0
on-policy,calc_loss_2,0,1009,319.445081771879,0.0
on-policy,calc_loss_2,0,1010,292.9196631280831,0.0
on-policy,calc_loss_2,0,1011,299.27246765040167,0.0
on-policy,calc_loss_2,0,1012,292.69113017159594,0.0
on-policy,calc_loss_2,0,1013,229.99452974531096,0.0
on-policy,calc_loss_2,0,1014,184.08651628932546,0.0
on-policy,calc_loss_2,0,1015,524.4428132395544,0.0
on-policy,calc_loss_2,0,1016,475.52254863459837,0.0
on-policy,calc_loss_2,0,1017,261.8908763254013,0.0
on-policy,calc_loss_2,0,1018,193.31847778536337,0.0
on-policy,calc_loss_2,0,1019,278.80580974434713,0.0
on-policy,calc_loss_2,0,1020,290.6651245865017,0.0
on-policy,calc_loss_2,0,1021,385.3962054226374,0.0
on-policy,calc_loss_2,0,1022,390.0663354385487,0.0
on-policy,calc_loss_2,0,1023,533.5838596559602,0.0
on-policy,calc_loss_2,0,1024,238.22629139096352,0.0
on-policy,calc_loss_2,0,1025,515.3315663286609,0.0
on-policy,calc_loss_2,0,1026,354.3845576778731,0.0
on-policy,calc_loss_2,0,1027,535.9038365218724,0.0
on-policy,calc_loss_2,0,1028,404.59104341094036,0.0
on-policy,calc_loss_2,0,1029,395.2709493718702,0.0
on-policy,calc_loss_2,0,1030,298.2252271274652,0.0
on-policy,calc_loss_2,0,1031,507.6487938472806,0.0
on-policy,calc_loss_2,0,1032,267.4868550759452,0.0
on-policy,calc_loss_2,0,1033,379.1205519783439,0.0
on-policy,calc_loss_2,0,1034,565.8217793421406,0.0
on-policy,calc_loss_2,0,1035,210.770050660123,0.0
on-policy,calc_loss_2,0,1036,544.9868626037754,0.0
on-policy,calc_loss_2,0,1037,226.2157608972978,0.0
on-policy,calc_loss_2,0,1038,513.0181709306854,0.0
on-policy,calc_loss_2,0,1039,241.83350363234706,0.0
on-policy,calc_loss_2,0,1040,293.1399931709109,0.0
on-policy,calc_loss_2,0,1041,377.2440445720361,0.0
on-policy,calc_loss_2,0,1042,182.63686185098902,0.0
on-policy,calc_loss_2,0,1043,223.23464445831792,0.0
on-policy,calc_loss_2,0,1044,269.70628855218814,0.0
on-policy,calc_loss_2,0,1045,297.1696087908188,0.0
on-policy,calc_loss_2,0,1046,283.3183498502354,0.0
on-policy,calc_loss_2,0,1047,275.3307065668844,0.0
on-policy,calc_loss_2,0,1048,828.7723115968377,0.0
on-policy,calc_loss_2,0,1049,180.86411342111825,0.0
on-policy,calc_loss_2,0,1050,388.2641699073884,0.0
on-policy,calc_loss_2,0,1051,827.8256079421318,0.0
on-policy,calc_loss_2,0,1052,239.84978039749018,0.0
on-policy,calc_loss_2,0,1053,283.5108878170211,0.0
on-policy,calc_loss_2,0,1054,534.6685091777521,0.0
on-policy,calc_loss_2,0,1055,573.6293017926167,0.0
on-policy,calc_loss_2,0,1056,486.3973594800901,0.0
on-policy,calc_loss_2,0,1057,828.7485712223524,0.0
on-policy,calc_loss_2,0,1058,445.26969507042173,0.0
on-policy,calc_loss_2,0,1059,264.3479155708899,0.0
on-policy,calc_loss_2,0,1060,254.0459015534219,0.0
on-policy,calc_loss_2,0,1061,531.7967691401026,0.0
on-policy,calc_loss_2,0,1062,363.7174925981385,0.0
on-policy,calc_loss_2,0,1063,379.82736833044453,0.0
on-policy,calc_loss_2,0,1064,360.5879924371316,0.0
on-policy,calc_loss_2,0,1065,645.9425032979607,0.0
on-policy,calc_loss_2,0,1066,255.69311140099043,0.0
on-policy,calc_loss_2,0,1067,219.9904151029706,0.0
on-policy,calc_loss_2,0,1068,513.7733208940585,0.0
on-policy,calc_loss_2,0,1069,295.7863449589001,0.0
on-policy,calc_loss_2,0,1070,183.00360462878177,0.0
on-policy,calc_loss_2,0,1071,250.55754533816233,0.0
on-policy,calc_loss_2,0,1072,476.136293353353,0.0
on-policy,calc_loss_2,0,1073,448.0634010568891,0.0
on-policy,calc_loss_2,0,1074,568.5586919736143,0.0
on-policy,calc_loss_2,0,1075,283.2859441984842,0.0
on-policy,calc_loss_2,0,1076,456.33791103785103,0.0
on-policy,calc_loss_2,0,1077,529.664036991491,0.0
on-policy,calc_loss_2,0,1078,276.76811221722284,0.0
on-policy,calc_loss_2,0,1079,506.61220847057456,0.0
on-policy,calc_loss_2,0,1080,509.20475179072764,0.0
on-policy,calc_loss_2,0,1081,411.62827105437947,0.0
on-policy,calc_loss_2,0,1082,206.45332453880715,0.0
on-policy,calc_loss_2,0,1083,295.2147177201369,0.0
on-policy,calc_loss_2,0,1084,644.6889988177015,0.0
on-policy,calc_loss_2,0,1085,424.47466828935507,0.0
on-policy,calc_loss_2,0,1086,239.6635633227059,0.0
on-policy,calc_loss_2,0,1087,366.7798630237845,0.0
on-policy,calc_loss_2,0,1088,214.6832233499704,0.0
on-policy,calc_loss_2,0,1089,445.44915280326563,0.0
on-policy,calc_loss_2,0,1090,261.4854460935915,0.0
on-policy,calc_loss_2,0,1091,196.0214705948621,0.0
on-policy,calc_loss_2,0,1092,604.151220495228,0.0
on-policy,calc_loss_2,0,1093,114.43912522735683,0.0
on-policy,calc_loss_2,0,1094,580.7510910630978,0.0
on-policy,calc_loss_2,0,1095,214.96331745324954,0.0
on-policy,calc_loss_2,0,1096,536.5896155538665,0.0
on-policy,calc_loss_2,0,1097,213.8390727395048,0.0
on-policy,calc_loss_2,0,1098,493.84507789061377,0.0
on-policy,calc_loss_2,0,1099,274.4560576322968,0.0
on-policy,calc_loss_2,0,1100,519.6967077298694,0.0
on-policy,calc_loss_2,0,1101,292.90361918115303,0.0
on-policy,calc_loss_2,0,1102,281.7930889976817,0.0
on-policy,calc_loss_2,0,1103,271.4725998177185,0.0
on-policy,calc_loss_2,0,1104,367.55205196788563,0.0
on-policy,calc_loss_2,0,1105,562.2937550178666,0.0
on-policy,calc_loss_2,0,1106,565.5048409113176,0.0
on-policy,calc_loss_2,0,1107,219.56064555129544,0.0
on-policy,calc_loss_2,0,1108,560.1185822173384,0.0
on-policy,calc_loss_2,0,1109,540.00421284542,0.0
on-policy,calc_loss_2,0,1110,328.0192005030418,0.0
on-policy,calc_loss_2,0,1111,237.92852070020783,0.0
on-policy,calc_loss_2,0,1112,521.1172158926342,0.0
on-policy,calc_loss_2,0,1113,348.99312499337844,0.0
on-policy,calc_loss_2,0,1114,439.8048548808029,0.0
on-policy,calc_loss_2,0,1115,545.2862763587256,0.0
on-policy,calc_loss_2,0,1116,212.33720300780237,0.0
on-policy,calc_loss_2,0,1117,428.5534839119612,0.0
on-policy,calc_loss_2,0,1118,384.4408251255998,0.0
on-policy,calc_loss_2,0,1119,522.3144150865793,0.0
on-policy,calc_loss_2,0,1120,562.8793512020418,0.0
on-policy,calc_loss_2,0,1121,529.086409047038,0.0
on-policy,calc_loss_2,0,1122,345.2554476412526,0.0
on-policy,calc_loss_2,0,1123,564.4905729661447,0.0
on-policy,calc_loss_2,0,1124,375.23250489787074,0.0
on-policy,calc_loss_2,0,1125,628.3786833378592,0.0
on-policy,calc_loss_2,0,1126,514.5630270404722,0.0
on-policy,calc_loss_2,0,1127,194.73119971432607,0.0
on-policy,calc_loss_2,0,1128,573.258116267756,0.0
on-policy,calc_loss_2,0,1129,411.49122062186245,0.0
on-policy,calc_loss_2,0,1130,262.19139334853844,0.0
on-policy,calc_loss_2,0,1131,358.7411036086289,0.0
on-policy,calc_loss_2,0,1132,336.97236587774387,0.0
on-policy,calc_loss_2,0,1133,227.25650681343774,0.0
on-policy,calc_loss_2,0,1134,242.48316234089654,0.0
on-policy,calc_loss_2,0,1135,287.21035079108225,0.0
on-policy,calc_loss_2,0,1136,250.54467169644997,0.0
on-policy,calc_loss_2,0,1137,538.4394716549058,0.0
on-policy,calc_loss_2,0,1138,535.1356465040136,0.0
on-policy,calc_loss_2,0,1139,450.4228611993385,0.0
on-policy,calc_loss_2,0,1140,266.99829613450987,0.0
on-policy,calc_loss_2,0,1141,671.5559218628093,0.0
on-policy,calc_loss_2,0,1142,560.7760642967972,0.0
on-policy,calc_loss_2,0,1143,738.2886580779449,0.0
on-policy,calc_loss_2,0,1144,249.09620667735413,0.0
on-policy,calc_loss_2,0,1145,523.33866221037,0.0
on-policy,calc_loss_2,0,1146,532.9662421055848,0.0
on-policy,calc_loss_2,0,1147,527.172809060107,0.0
on-policy,calc_loss_2,0,1148,271.88581880729873,0.0
on-policy,calc_loss_2,0,1149,418.58333973933577,0.0
on-policy,calc_loss_2,0,1150,251.77968951405907,0.0
on-policy,calc_loss_2,0,1151,539.0985760819661,0.0
on-policy,calc_loss_2,0,1152,263.55195020830485,0.0
on-policy,calc_loss_2,0,1153,237.9967401908733,0.0
on-policy,calc_loss_2,0,1154,557.3117741932912,0.0
on-policy,calc_loss_2,0,1155,366.04132372214184,0.0
on-policy,calc_loss_2,0,1156,572.0114135313988,0.0
on-policy,calc_loss_2,0,1157,379.0970966183694,0.0
on-policy,calc_loss_2,0,1158,364.6353333829081,0.0
on-policy,calc_loss_2,0,1159,525.8910299499063,0.0
on-policy,calc_loss_2,0,1160,538.2623583306131,0.0
on-policy,calc_loss_2,0,1161,401.98494198009706,0.0
on-policy,calc_loss_2,0,1162,486.8689957073225,0.0
on-policy,calc_loss_2,0,1163,392.47938637430735,0.0
on-policy,calc_loss_2,0,1164,260.8386055295908,0.0
on-policy,calc_loss_2,0,1165,510.2662327070645,0.0
on-policy,calc_loss_2,0,1166,244.2463272011911,0.0
on-policy,calc_loss_2,0,1167,536.2374139828959,0.0
on-policy,calc_loss_2,0,1168,553.5003536401385,0.0
on-policy,calc_loss_2,0,1169,828.7801571618344,0.0
on-policy,calc_loss_2,0,1170,516.6754775714971,0.0
on-policy,calc_loss_2,0,1171,506.71272644008087,0.0
on-policy,calc_loss_2,0,1172,307.1164679501061,0.0
on-policy,calc_loss_2,0,1173,344.6271032668429,0.0
on-policy,calc_loss_2,0,1174,322.6056919974694,0.0
on-policy,calc_loss_2,0,1175,268.06947436791773,0.0
on-policy,calc_loss_2,0,1176,351.2482143367622,0.0
on-policy,calc_loss_2,0,1177,564.6610030509992,0.0
on-policy,calc_loss_2,0,1178,393.1285317830692,0.0
on-policy,calc_loss_2,0,1179,402.277075513464,0.0
on-policy,calc_loss_2,0,1180,228.76861354449375,0.0
on-policy,calc_loss_2,0,1181,218.9100208913343,0.0
on-policy,calc_loss_2,0,1182,217.14521796439075,0.0
on-policy,calc_loss_2,0,1183,565.4725826205369,0.0
on-policy,calc_loss_2,0,1184,164.93519146465198,0.0
on-policy,calc_loss_2,0,1185,243.80408472575868,0.0
on-policy,calc_loss_2,0,1186,196.4294457033967,0.0
on-policy,calc_loss_2,0,1187,820.8608586329481,0.0
on-policy,calc_loss_2,0,1188,514.2291073561624,0.0
on-policy,calc_loss_2,0,1189,186.47759935295085,0.0
on-policy,calc_loss_2,0,1190,590.4574348731105,0.0
on-policy,calc_loss_2,0,1191,493.0978205653843,0.0
on-policy,calc_loss_2,0,1192,252.57444719737273,0.0
on-policy,calc_loss_2,0,1193,259.2145776570624,0.0
on-policy,calc_loss_2,0,1194,374.2957530101616,0.0
on-policy,calc_loss_2,0,1195,193.29831270429972,0.0
on-policy,calc_loss_2,0,1196,338.00017580739524,0.0
on-policy,calc_loss_2,0,1197,517.4020646842677,0.0
on-policy,calc_loss_2,0,1198,268.44070256537003,0.0
on-policy,calc_loss_2,0,1199,533.2577578288661,0.0
on-policy,calc_loss_2,0,1200,260.3234964299713,0.0
on-policy,calc_loss_2,0,1201,268.336775447175,0.0
on-policy,calc_loss_2,0,1202,569.2822407564288,0.0
on-policy,calc_loss_2,0,1203,566.5992043860848,0.0
on-policy,calc_loss_2,0,1204,558.1915750942616,0.0
on-policy,calc_loss_2,0,1205,416.9258330733417,0.0
on-policy,calc_loss_2,0,1206,226.69907247380942,0.0
on-policy,calc_loss_2,0,1207,573.5659147048354,0.0
on-policy,calc_loss_2,0,1208,257.4908181011316,0.0
on-policy,calc_loss_2,0,1209,535.3141906809828,0.0
on-policy,calc_loss_2,0,1210,358.1534587395732,0.0
on-policy,calc_loss_2,0,1211,390.62866521535864,0.0
on-policy,calc_loss_2,0,1212,316.06521684334194,0.0
on-policy,calc_loss_2,0,1213,471.81198369289916,0.0
on-policy,calc_loss_2,0,1214,355.56471911637,0.0
on-policy,calc_loss_2,0,1215,517.4588349267705,0.0
on-policy,calc_loss_2,0,1216,228.46695246068143,0.0
on-policy,calc_loss_2,0,1217,553.3496683154864,0.0
on-policy,calc_loss_2,0,1218,274.77815246447767,0.0
on-policy,calc_loss_2,0,1219,516.9749859505899,0.0
on-policy,calc_loss_2,0,1220,261.84660067505393,0.0
on-policy,calc_loss_2,0,1221,828.7846295525733,0.0
on-policy,calc_loss_2,0,1222,215.81062502722614,0.0
on-policy,calc_loss_2,0,1223,525.7185231369155,0.0
on-policy,calc_loss_2,0,1224,375.8090732684963,0.0
on-policy,calc_loss_2,0,1225,805.5987670886643,0.0
on-policy,calc_loss_2,0,1226,411.81080347744285,0.0
on-policy,calc_loss_2,0,1227,508.6099259629303,0.0
on-policy,calc_loss_2,0,1228,567.5868570890933,0.0
on-policy,calc_loss_2,0,1229,274.1153340436831,0.0
on-policy,calc_loss_2,0,1230,271.7060445093651,0.0
on-policy,calc_loss_2,0,1231,534.5487213300822,0.0
on-policy,calc_loss_2,0,1232,522.6682835306669,0.0
on-policy,calc_loss_2,0,1233,350.98373613450616,0.0
on-policy,calc_loss_2,0,1234,315.6343964121928,0.0
on-policy,calc_loss_2,0,1235,251.85888350577545,0.0
on-policy,calc_loss_2,0,1236,240.06057060835417,0.0
on-policy,calc_loss_2,0,1237,563.823646808921,0.0
on-policy,calc_loss_2,0,1238,314.5309075819218,0.0
on-policy,calc_loss_2,0,1239,471.4274890237243,0.0
on-policy,calc_loss_2,0,1240,285.5033433595396,0.0
on-policy,calc_loss_2,0,1241,534.5760127351889,0.0
on-policy,calc_loss_2,0,1242,559.2568726225902,0.0
on-policy,calc_loss_2,0,1243,538.7934533686727,0.0
on-policy,calc_loss_2,0,1244,184.57052308364845,0.0
on-policy,calc_loss_2,0,1245,563.6443422184476,0.0
on-policy,calc_loss_2,0,1246,539.875444911374,0.0
on-policy,calc_loss_2,0,1247,501.34427834031976,0.0
on-policy,calc_loss_2,0,1248,211.00078148327847,0.0
on-policy,calc_loss_2,0,1249,211.5161868840246,0.0
on-policy,calc_loss_2,0,1250,633.673775435317,0.0
on-policy,calc_loss_2,0,1251,533.3886524406854,0.0
on-policy,calc_loss_2,0,1252,204.65110600738197,0.0
on-policy,calc_loss_2,0,1253,271.82047934057636,0.0
on-policy,calc_loss_2,0,1254,197.66740813541676,0.0
on-policy,calc_loss_2,0,1255,266.2452121056162,0.0
on-policy,calc_loss_2,0,1256,363.51318804552733,0.0
on-policy,calc_loss_2,0,1257,171.18918459207018,0.0
on-policy,calc_loss_2,0,1258,422.6488751688229,0.0
on-policy,calc_loss_2,0,1259,385.53011042031903,0.0
on-policy,calc_loss_2,0,1260,495.89680642385457,0.0
on-policy,calc_loss_2,0,1261,375.1658509802858,0.0
on-policy,calc_loss_2,0,1262,731.7522831966189,0.0
on-policy,calc_loss_2,0,1263,566.8643031411701,0.0
on-policy,calc_loss_2,0,1264,525.0404580525745,0.0
on-policy,calc_loss_2,0,1265,615.6802227980103,0.0
on-policy,calc_loss_2,0,1266,264.23590306326923,0.0
on-policy,calc_loss_2,0,1267,572.0286977561095,0.0
on-policy,calc_loss_2,0,1268,215.4506606588185,0.0
on-policy,calc_loss_2,0,1269,828.7765544399288,0.0
on-policy,calc_loss_2,0,1270,463.0777701107564,0.0
on-policy,calc_loss_2,0,1271,468.3877673631686,0.0
on-policy,calc_loss_2,0,1272,298.698767862615,0.0
on-policy,calc_loss_2,0,1273,132.62175651638313,0.0
on-policy,calc_loss_2,0,1274,271.8299855461288,0.0
on-policy,calc_loss_2,0,1275,293.3565623269698,0.0
on-policy,calc_loss_2,0,1276,556.1921967488721,0.0
on-policy,calc_loss_2,0,1277,376.90329347086487,0.0
on-policy,calc_loss_2,0,1278,276.34020606303244,0.0
on-policy,calc_loss_2,0,1279,527.0649505236393,0.0
on-policy,calc_loss_2,0,1280,517.3488320537281,0.0
on-policy,calc_loss_2,0,1281,293.0694719601573,0.0
on-policy,calc_loss_2,0,1282,535.6295558060297,0.0
on-policy,calc_loss_2,0,1283,197.09784910715865,0.0
on-policy,calc_loss_2,0,1284,474.0828371266517,0.0
on-policy,calc_loss_2,0,1285,271.3513377745428,0.0
on-policy,calc_loss_2,0,1286,828.7757991971973,0.0
on-policy,calc_loss_2,0,1287,279.79229728509347,0.0
on-policy,calc_loss_2,0,1288,555.0354899206931,0.0
on-policy,calc_loss_2,0,1289,202.63746458127048,0.0
on-policy,calc_loss_2,0,1290,495.19830562124554,0.0
on-policy,calc_loss_2,0,1291,459.4515376206143,0.0
on-policy,calc_loss_2,0,1292,569.5331137268494,0.0
on-policy,calc_loss_2,0,1293,556.8508795929772,0.0
on-policy,calc_loss_2,0,1294,828.7467572552429,0.0
on-policy,calc_loss_2,0,1295,571.8119049785319,0.0
on-policy,calc_loss_2,0,1296,328.0442093316778,0.0
on-policy,calc_loss_2,0,1297,474.10971381653536,0.0
on-policy,calc_loss_2,0,1298,828.7529380421436,0.0
on-policy,calc_loss_2,0,1299,214.26613737274172,0.0
on-policy,calc_loss_2,0,1300,154.49968403946164,0.0
on-policy,calc_loss_2,0,1301,332.6500755353205,0.0
on-policy,calc_loss_2,0,1302,828.7652056989193,0.0
on-policy,calc_loss_2,0,1303,515.1195122749958,0.0
on-policy,calc_loss_2,0,1304,485.32667006919564,0.0
on-policy,calc_loss_2,0,1305,496.21798888181917,0.0
on-policy,calc_loss_2,0,1306,325.39141486430935,0.0
on-policy,calc_loss_2,0,1307,509.9675537583568,0.0
on-policy,calc_loss_2,0,1308,560.9782118386578,0.0
on-policy,calc_loss_2,0,1309,482.12862189112593,0.0
on-policy,calc_loss_2,0,1310,499.0678298505336,0.0
on-policy,calc_loss_2,0,1311,627.9065946124913,0.0
on-policy,calc_loss_2,0,1312,528.796953834968,0.0
on-policy,calc_loss_2,0,1313,250.57773231895132,0.0
on-policy,calc_loss_2,0,1314,572.006003365205,0.0
on-policy,calc_loss_2,0,1315,138.82226753204787,0.0
on-policy,calc_loss_2,0,1316,322.1473522439023,0.0
on-policy,calc_loss_2,0,1317,548.2370421108227,0.0
on-policy,calc_loss_2,0,1318,216.3356456157726,0.0
on-policy,calc_loss_2,0,1319,562.1984229042426,0.0
on-policy,calc_loss_2,0,1320,290.65064679241044,0.0
on-policy,calc_loss_2,0,1321,400.3496595520579,0.0
on-policy,calc_loss_2,0,1322,375.97079442798434,0.0
on-policy,calc_loss_2,0,1323,620.8376733592245,0.0
on-policy,calc_loss_2,0,1324,573.5937317836876,0.0
on-policy,calc_loss_2,0,1325,571.6888201249295,0.0
on-policy,calc_loss_2,0,1326,240.9382378405471,0.0
on-policy,calc_loss_2,0,1327,263.87029209817246,0.0
on-policy,calc_loss_2,0,1328,821.1769921117998,0.0
on-policy,calc_loss_2,0,1329,356.9449852546697,0.0
on-policy,calc_loss_2,0,1330,383.27041904639964,0.0
on-policy,calc_loss_2,0,1331,393.69042510357133,0.0
on-policy,calc_loss_2,0,1332,153.68978517784083,0.0
on-policy,calc_loss_2,0,1333,551.203005559329,0.0
on-policy,calc_loss_2,0,1334,172.91569089313734,0.0
on-policy,calc_loss_2,0,1335,504.70811058651674,0.0
on-policy,calc_loss_2,0,1336,636.0733630508016,0.0
on-policy,calc_loss_2,0,1337,389.96397398569053,0.0
on-policy,calc_loss_2,0,1338,464.9174873182066,0.0
on-policy,calc_loss_2,0,1339,563.9782017075903,0.0
on-policy,calc_loss_2,0,1340,794.8854983109932,0.0
on-policy,calc_loss_2,0,1341,284.34077410371685,0.0
on-policy,calc_loss_2,0,1342,812.7461667730917,0.0
on-policy,calc_loss_2,0,1343,172.8441799546051,0.0
on-policy,calc_loss_2,0,1344,301.0554229284551,0.0
on-policy,calc_loss_2,0,1345,178.13107694503634,0.0
on-policy,calc_loss_2,0,1346,246.49332404597735,0.0
on-policy,calc_loss_2,0,1347,194.50752865955343,0.0
on-policy,calc_loss_2,0,1348,249.1203984783373,0.0
on-policy,calc_loss_2,0,1349,267.53789243195524,0.0
on-policy,calc_loss_2,0,1350,396.2690828420587,0.0
on-policy,calc_loss_2,0,1351,364.7958916162671,0.0
on-policy,calc_loss_2,0,1352,573.5834629426882,0.0
on-policy,calc_loss_2,0,1353,302.237074584237,0.0
on-policy,calc_loss_2,0,1354,438.4731315822194,0.0
on-policy,calc_loss_2,0,1355,135.82310624502975,0.0
on-policy,calc_loss_2,0,1356,168.27943303818014,0.0
on-policy,calc_loss_2,0,1357,534.0054653728598,0.0
on-policy,calc_loss_2,0,1358,375.26305956210314,0.0
on-policy,calc_loss_2,0,1359,579.9323783710013,0.0
on-policy,calc_loss_2,0,1360,256.46853646176714,0.0
on-policy,calc_loss_2,0,1361,214.58916249315808,0.0
on-policy,calc_loss_2,0,1362,569.5203335725489,0.0
on-policy,calc_loss_2,0,1363,519.8241139677314,0.0
on-policy,calc_loss_2,0,1364,226.20648221982606,0.0
on-policy,calc_loss_2,0,1365,571.7611260010087,0.0
on-policy,calc_loss_2,0,1366,529.3846352527371,0.0
on-policy,calc_loss_2,0,1367,447.10730934761887,0.0
on-policy,calc_loss_2,0,1368,828.7536620047875,0.0
on-policy,calc_loss_2,0,1369,520.3175598065919,0.0
on-policy,calc_loss_2,0,1370,276.5898164175361,0.0
on-policy,calc_loss_2,0,1371,298.8480872430014,0.0
on-policy,calc_loss_2,0,1372,516.3888083999099,0.0
on-policy,calc_loss_2,0,1373,269.50499163963576,0.0
on-policy,calc_loss_2,0,1374,555.4370976952462,0.0
on-policy,calc_loss_2,0,1375,506.973270069876,0.0
on-policy,calc_loss_2,0,1376,559.835938813407,0.0
on-policy,calc_loss_2,0,1377,553.5885074279071,0.0
on-policy,calc_loss_2,0,1378,276.21348507842026,0.0
on-policy,calc_loss_2,0,1379,271.69293997217443,0.0
on-policy,calc_loss_2,0,1380,535.3773574948901,0.0
on-policy,calc_loss_2,0,1381,527.7822136320657,0.0
on-policy,calc_loss_2,0,1382,593.3328971537113,0.0
on-policy,calc_loss_2,0,1383,510.9963275184737,0.0
on-policy,calc_loss_2,0,1384,532.857607776623,0.0
on-policy,calc_loss_2,0,1385,528.2821989408052,0.0
on-policy,calc_loss_2,0,1386,145.14567131167692,0.0
on-policy,calc_loss_2,0,1387,552.1686936137779,0.0
on-policy,calc_loss_2,0,1388,558.3565343024723,0.0
on-policy,calc_loss_2,0,1389,564.8993701187486,0.0
on-policy,calc_loss_2,0,1390,572.8852964967053,0.0
on-policy,calc_loss_2,0,1391,196.9641763351097,0.0
on-policy,calc_loss_2,0,1392,563.621966238028,0.0
on-policy,calc_loss_2,0,1393,468.3240463577226,0.0
on-policy,calc_loss_2,0,1394,316.82871314522987,0.0
on-policy,calc_loss_2,0,1395,562.3023110371958,0.0
on-policy,calc_loss_2,0,1396,215.33591117871805,0.0
on-policy,calc_loss_2,0,1397,261.31219522114566,0.0
on-policy,calc_loss_2,0,1398,264.985498845162,0.0
on-policy,calc_loss_2,0,1399,286.6047043376965,0.0
on-policy,calc_loss_2,0,1400,254.46140041290383,0.0
on-policy,calc_loss_2,0,1401,192.21466282577234,0.0
on-policy,calc_loss_2,0,1402,636.6052049564844,0.0
on-policy,calc_loss_2,0,1403,271.5122155456938,0.0
on-policy,calc_loss_2,0,1404,562.5331444545635,0.0
on-policy,calc_loss_2,0,1405,245.6166247376009,0.0
on-policy,calc_loss_2,0,1406,573.3855519287694,0.0
on-policy,calc_loss_2,0,1407,231.90461496775126,0.0
on-policy,calc_loss_2,0,1408,222.61862091716435,0.0
on-policy,calc_loss_2,0,1409,390.713233572304,0.0
on-policy,calc_loss_2,0,1410,567.4716121871091,0.0
on-policy,calc_loss_2,0,1411,479.8647634051147,0.0
on-policy,calc_loss_2,0,1412,389.1186829447812,0.0
on-policy,calc_loss_2,0,1413,538.4828632077498,0.0
on-policy,calc_loss_2,0,1414,249.5909255247914,0.0
on-policy,calc_loss_2,0,1415,313.446751125891,0.0
on-policy,calc_loss_2,0,1416,522.1365697595908,0.0
on-policy,calc_loss_2,0,1417,539.226788078762,0.0
on-policy,calc_loss_2,0,1418,573.6031271242573,0.0
on-policy,calc_loss_2,0,1419,375.8153374043116,0.0
on-policy,calc_loss_2,0,1420,491.30300393491257,0.0
on-policy,calc_loss_2,0,1421,475.3275280402366,0.0
on-policy,calc_loss_2,0,1422,569.3134499644168,0.0
on-policy,calc_loss_2,0,1423,227.0646852261151,0.0
on-policy,calc_loss_2,0,1424,353.06585036509193,0.0
on-policy,calc_loss_2,0,1425,573.4927676607819,0.0
on-policy,calc_loss_2,0,1426,632.4407258579793,0.0
on-policy,calc_loss_2,0,1427,411.04372768658095,0.0
on-policy,calc_loss_2,0,1428,243.06615709103818,0.0
on-policy,calc_loss_2,0,1429,567.6836705545232,0.0
on-policy,calc_loss_2,0,1430,234.46739226998366,0.0
on-policy,calc_loss_2,0,1431,265.68950863351586,0.0
on-policy,calc_loss_2,0,1432,326.4813347002715,0.0
