mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_1,0,1422,469.7846185743492,0.0
on-policy,calc_loss_1,0,1423,486.73168698689506,0.0
on-policy,calc_loss_1,0,1424,434.53702661719274,0.0
on-policy,calc_loss_1,0,1425,523.4803869398993,0.0
on-policy,calc_loss_1,0,1426,291.3289309062454,0.0
on-policy,calc_loss_1,0,1427,252.33367130945962,0.0
on-policy,calc_loss_1,0,1428,396.7967086465328,0.0
on-policy,calc_loss_1,0,1429,219.10944392446353,0.0
on-policy,calc_loss_1,0,1430,204.10957932969217,0.0
on-policy,calc_loss_1,0,1431,481.7028369734209,0.0
on-policy,calc_loss_1,0,1432,256.2950603046236,0.0
on-policy,calc_loss_1,0,1433,187.27995112744048,0.0
on-policy,calc_loss_1,0,1434,217.6082515587459,0.0
on-policy,calc_loss_1,0,1435,256.88538676082555,0.0
on-policy,calc_loss_1,0,1436,527.0611157579998,0.0
on-policy,calc_loss_1,0,1437,556.1338243805013,0.0
on-policy,calc_loss_1,0,1438,538.7432250850338,0.0
on-policy,calc_loss_1,0,1439,534.2686136509683,0.0
on-policy,calc_loss_1,0,1440,369.5788006372133,0.0
on-policy,calc_loss_1,0,1441,394.6435494854783,0.0
on-policy,calc_loss_1,0,1442,486.29970473515016,0.0
on-policy,calc_loss_1,0,1443,442.9854749861638,0.0
on-policy,calc_loss_1,0,1444,532.5816998886934,0.0
on-policy,calc_loss_1,0,1445,370.523835379739,0.0
on-policy,calc_loss_1,0,1446,566.9935891201184,0.0
on-policy,calc_loss_1,0,1447,382.9240150635749,0.0
on-policy,calc_loss_1,0,1448,268.24521914737386,0.0
on-policy,calc_loss_1,0,1449,551.9457990005438,0.0
on-policy,calc_loss_1,0,1450,273.0005962226304,0.0
on-policy,calc_loss_1,0,1451,252.884139373689,0.0
on-policy,calc_loss_1,0,1452,242.41420243233546,0.0
on-policy,calc_loss_1,0,1453,532.1307706023555,0.0
on-policy,calc_loss_1,0,1454,190.11374004661744,0.0
on-policy,calc_loss_1,0,1455,287.3556966066212,0.0
on-policy,calc_loss_1,0,1456,257.6148935975446,0.0
on-policy,calc_loss_1,0,1457,523.0293899903032,0.0
on-policy,calc_loss_1,0,1458,437.1509958486977,0.0
on-policy,calc_loss_1,0,1459,446.0276575426442,0.0
on-policy,calc_loss_1,0,1460,237.75506992252662,0.0
on-policy,calc_loss_1,0,1461,630.6087422890631,0.0
on-policy,calc_loss_1,0,1462,255.13488160887363,0.0
on-policy,calc_loss_1,0,1463,241.2759069379168,0.0
on-policy,calc_loss_1,0,1464,471.30001852000817,0.0
on-policy,calc_loss_1,0,1465,212.4472684204011,0.0
on-policy,calc_loss_1,0,1466,242.96527854138958,0.0
on-policy,calc_loss_1,0,1467,196.56899378250762,0.0
on-policy,calc_loss_1,0,1468,389.2005826524026,0.0
on-policy,calc_loss_1,0,1469,505.62212367898843,0.0
on-policy,calc_loss_1,0,1470,568.1667078477979,0.0
on-policy,calc_loss_1,0,1471,477.0113611768618,0.0
on-policy,calc_loss_1,0,1472,244.99199093166274,0.0
on-policy,calc_loss_1,0,1473,237.80940394182835,0.0
on-policy,calc_loss_1,0,1474,551.0215642458412,0.0
on-policy,calc_loss_1,0,1475,536.1070203840427,0.0
on-policy,calc_loss_1,0,1476,557.9851024237834,0.0
on-policy,calc_loss_1,0,1477,342.5900875520521,0.0
on-policy,calc_loss_1,0,1478,279.33894683222957,0.0
on-policy,calc_loss_1,0,1479,353.8444871496872,0.0
on-policy,calc_loss_1,0,1480,246.03611854162054,0.0
on-policy,calc_loss_1,0,1481,354.69425524177035,0.0
on-policy,calc_loss_1,0,1482,204.8237929690363,0.0
on-policy,calc_loss_1,0,1483,413.50309379818117,0.0
on-policy,calc_loss_1,0,1484,291.09771961949906,0.0
on-policy,calc_loss_1,0,1485,393.0511613179068,0.0
on-policy,calc_loss_1,0,1486,268.234852194284,0.0
on-policy,calc_loss_1,0,1487,465.5520154777192,0.0
on-policy,calc_loss_1,0,1488,469.0327611485282,0.0
on-policy,calc_loss_1,0,1489,237.5136239158841,0.0
on-policy,calc_loss_1,0,1490,489.0276901374421,0.0
on-policy,calc_loss_1,0,1491,242.50485058351558,0.0
on-policy,calc_loss_1,0,1492,287.56379521571773,0.0
on-policy,calc_loss_1,0,1493,210.16857327961765,0.0
on-policy,calc_loss_1,0,1494,541.6020936997966,0.0
on-policy,calc_loss_1,0,1495,194.374731617936,0.0
on-policy,calc_loss_1,0,1496,145.5737163294718,0.0
on-policy,calc_loss_1,0,1497,225.12036444102907,0.0
on-policy,calc_loss_1,0,1498,368.01320046209804,0.0
on-policy,calc_loss_1,0,1499,371.0809360628481,0.0
on-policy,calc_loss_1,0,1500,392.6444022502167,0.0
on-policy,calc_loss_1,0,1501,552.6776780989796,0.0
on-policy,calc_loss_1,0,1502,286.98926280641126,0.0
on-policy,calc_loss_1,0,1503,289.1636036030012,0.0
on-policy,calc_loss_1,0,1504,573.7027120718509,0.0
on-policy,calc_loss_1,0,1505,543.3437745399656,0.0
on-policy,calc_loss_1,0,1506,216.48994483913478,0.0
on-policy,calc_loss_1,0,1507,533.9190500885131,0.0
on-policy,calc_loss_1,0,1508,190.48045342263234,0.0
on-policy,calc_loss_1,0,1509,494.3391201018794,0.0
on-policy,calc_loss_1,0,1510,532.7115603984131,0.0
on-policy,calc_loss_1,0,1511,537.1870874363692,0.0
on-policy,calc_loss_1,0,1512,278.0244098626246,0.0
on-policy,calc_loss_1,0,1513,265.5931861014769,0.0
on-policy,calc_loss_1,0,1514,220.35214087096793,0.0
on-policy,calc_loss_1,0,1515,380.2555318050625,0.0
on-policy,calc_loss_1,0,1516,223.08222336255,0.0
on-policy,calc_loss_1,0,1517,547.3379013455184,0.0
on-policy,calc_loss_1,0,1518,560.3135886623361,0.0
on-policy,calc_loss_1,0,1519,541.1089651142911,0.0
on-policy,calc_loss_1,0,1520,383.59759384091467,0.0
on-policy,calc_loss_1,0,1521,221.68373431239547,0.0
on-policy,calc_loss_1,0,1522,569.6855096749354,0.0
on-policy,calc_loss_1,0,1523,559.1184881508451,0.0
on-policy,calc_loss_1,0,1524,530.5853627494732,0.0
on-policy,calc_loss_1,0,1525,336.2241759533998,0.0
on-policy,calc_loss_1,0,1526,291.4619394465425,0.0
on-policy,calc_loss_1,0,1527,175.28901512869575,0.0
on-policy,calc_loss_1,0,1528,167.9668233548418,0.0
on-policy,calc_loss_1,0,1529,215.8316647670351,0.0
on-policy,calc_loss_1,0,1530,529.7089930487668,0.0
on-policy,calc_loss_1,0,1531,256.6669640830886,0.0
on-policy,calc_loss_1,0,1532,188.41458334283507,0.0
on-policy,calc_loss_1,0,1533,260.8580375470868,0.0
on-policy,calc_loss_1,0,1534,551.651935509294,0.0
on-policy,calc_loss_1,0,1535,375.07690169962075,0.0
on-policy,calc_loss_1,0,1536,251.06596532600167,0.0
on-policy,calc_loss_1,0,1537,268.73682477675214,0.0
on-policy,calc_loss_1,0,1538,200.2675901625993,0.0
on-policy,calc_loss_1,0,1539,262.859763862525,0.0
on-policy,calc_loss_1,0,1540,277.9668724604403,0.0
on-policy,calc_loss_1,0,1541,550.4697569360583,0.0
on-policy,calc_loss_1,0,1542,195.86442551182046,0.0
on-policy,calc_loss_1,0,1543,218.845806569817,0.0
on-policy,calc_loss_1,0,1544,526.7351286180858,0.0
on-policy,calc_loss_1,0,1545,357.0390150467807,0.0
on-policy,calc_loss_1,0,1546,263.709384848135,0.0
on-policy,calc_loss_1,0,1547,132.74324569772335,0.0
on-policy,calc_loss_1,0,1548,306.6795376319188,0.0
on-policy,calc_loss_1,0,1549,473.4867783670397,0.0
on-policy,calc_loss_1,0,1550,368.4418133516844,0.0
on-policy,calc_loss_1,0,1551,243.9384158175223,0.0
on-policy,calc_loss_1,0,1552,557.2250059640876,0.0
on-policy,calc_loss_1,0,1553,417.7601058684508,0.0
on-policy,calc_loss_1,0,1554,365.2734430161296,0.0
on-policy,calc_loss_1,0,1555,229.26461202237428,0.0
on-policy,calc_loss_1,0,1556,394.5775102298896,0.0
on-policy,calc_loss_1,0,1557,499.80698544890726,0.0
on-policy,calc_loss_1,0,1558,264.4795180623425,0.0
on-policy,calc_loss_1,0,1559,175.03960753278147,0.0
on-policy,calc_loss_1,0,1560,198.6909064326937,0.0
on-policy,calc_loss_1,0,1561,217.51671861426559,0.0
on-policy,calc_loss_1,0,1562,251.99691171455572,0.0
on-policy,calc_loss_1,0,1563,228.9380844468647,0.0
on-policy,calc_loss_1,0,1564,828.7635129181133,0.0
on-policy,calc_loss_1,0,1565,497.3130765614247,0.0
on-policy,calc_loss_1,0,1566,238.41629710014172,0.0
on-policy,calc_loss_1,0,1567,382.7847591405794,0.0
on-policy,calc_loss_1,0,1568,372.22442738568265,0.0
on-policy,calc_loss_1,0,1569,221.034897828545,0.0
on-policy,calc_loss_1,0,1570,533.0657521986428,0.0
on-policy,calc_loss_1,0,1571,232.64867477042725,0.0
on-policy,calc_loss_1,0,1572,206.5132445726403,0.0
on-policy,calc_loss_1,0,1573,364.5749779977549,0.0
on-policy,calc_loss_1,0,1574,566.9359407491886,0.0
on-policy,calc_loss_1,0,1575,289.25299873564853,0.0
on-policy,calc_loss_1,0,1576,207.59337722220036,0.0
on-policy,calc_loss_1,0,1577,527.5858667106107,0.0
on-policy,calc_loss_1,0,1578,392.31569893093405,0.0
on-policy,calc_loss_1,0,1579,316.5459889748836,0.0
on-policy,calc_loss_1,0,1580,206.4528664001438,0.0
on-policy,calc_loss_1,0,1581,533.0793951279877,0.0
on-policy,calc_loss_1,0,1582,326.25693211667465,0.0
on-policy,calc_loss_1,0,1583,489.8976986165135,0.0
on-policy,calc_loss_1,0,1584,378.98878065153883,0.0
on-policy,calc_loss_1,0,1585,530.9843693227442,0.0
on-policy,calc_loss_1,0,1586,384.13190142747067,0.0
on-policy,calc_loss_1,0,1587,356.19136070304086,0.0
on-policy,calc_loss_1,0,1588,246.37714723818019,0.0
on-policy,calc_loss_1,0,1589,316.61037135400176,0.0
on-policy,calc_loss_1,0,1590,516.4836402445844,0.0
on-policy,calc_loss_1,0,1591,828.764773317487,0.0
on-policy,calc_loss_1,0,1592,493.5131699595459,0.0
on-policy,calc_loss_1,0,1593,539.1357147775175,0.0
on-policy,calc_loss_1,0,1594,407.053859637398,0.0
on-policy,calc_loss_1,0,1595,271.7099677454026,0.0
on-policy,calc_loss_1,0,1596,246.7273743385607,0.0
on-policy,calc_loss_1,0,1597,300.8788833150188,0.0
on-policy,calc_loss_1,0,1598,481.6456848147243,0.0
on-policy,calc_loss_1,0,1599,609.87101489943,0.0
on-policy,calc_loss_1,0,1600,224.12013335086706,0.0
on-policy,calc_loss_1,0,1601,263.6313091438742,0.0
on-policy,calc_loss_1,0,1602,587.9347324796832,0.0
on-policy,calc_loss_1,0,1603,262.42772124057063,0.0
on-policy,calc_loss_1,0,1604,573.0823036474189,0.0
on-policy,calc_loss_1,0,1605,399.823795890653,0.0
on-policy,calc_loss_1,0,1606,195.58701841785364,0.0
on-policy,calc_loss_1,0,1607,202.96282770887746,0.0
on-policy,calc_loss_1,0,1608,573.5926199290215,0.0
on-policy,calc_loss_1,0,1609,242.353844235323,0.0
on-policy,calc_loss_1,0,1610,563.043884465347,0.0
on-policy,calc_loss_1,0,1611,214.80238574544782,0.0
on-policy,calc_loss_1,0,1612,573.5884299351881,0.0
on-policy,calc_loss_1,0,1613,518.0899220352817,0.0
on-policy,calc_loss_1,0,1614,284.8920847253957,0.0
on-policy,calc_loss_1,0,1615,224.81919354596062,0.0
on-policy,calc_loss_1,0,1616,570.5446820930371,0.0
on-policy,calc_loss_1,0,1617,496.316434860607,0.0
on-policy,calc_loss_1,0,1618,478.0763118471048,0.0
on-policy,calc_loss_1,0,1619,320.5335052923228,0.0
on-policy,calc_loss_1,0,1620,222.5567729574799,0.0
on-policy,calc_loss_1,0,1621,270.9409636924846,0.0
on-policy,calc_loss_1,0,1622,510.6422777847012,0.0
on-policy,calc_loss_1,0,1623,171.47833113155966,0.0
on-policy,calc_loss_1,0,1624,210.0624825294276,0.0
on-policy,calc_loss_1,0,1625,519.7369900940305,0.0
on-policy,calc_loss_1,0,1626,291.30198512853366,0.0
on-policy,calc_loss_1,0,1627,520.7991842217573,0.0
on-policy,calc_loss_1,0,1628,553.4255050733287,0.0
on-policy,calc_loss_1,0,1629,219.62285139905083,0.0
on-policy,calc_loss_1,0,1630,235.86937827886828,0.0
on-policy,calc_loss_1,0,1631,252.52636200243745,0.0
on-policy,calc_loss_1,0,1632,259.59036548868784,0.0
on-policy,calc_loss_1,0,1633,261.23162609093714,0.0
on-policy,calc_loss_1,0,1634,545.7447294380468,0.0
on-policy,calc_loss_1,0,1635,196.93288145122358,0.0
on-policy,calc_loss_1,0,1636,686.1250513839404,0.0
on-policy,calc_loss_1,0,1637,399.37110569831987,0.0
on-policy,calc_loss_1,0,1638,271.7798929196296,0.0
on-policy,calc_loss_1,0,1639,301.2232167269179,0.0
on-policy,calc_loss_1,0,1640,324.16186013553346,0.0
on-policy,calc_loss_1,0,1641,246.0939444618563,0.0
on-policy,calc_loss_1,0,1642,255.1851252192945,0.0
on-policy,calc_loss_1,0,1643,541.916488028304,0.0
on-policy,calc_loss_1,0,1644,472.9761323364539,0.0
on-policy,calc_loss_1,0,1645,311.0983566572289,0.0
on-policy,calc_loss_1,0,1646,477.84675249671875,0.0
on-policy,calc_loss_1,0,1647,531.2809596025321,0.0
on-policy,calc_loss_1,0,1648,245.04904081128407,0.0
on-policy,calc_loss_1,0,1649,210.4949633569606,0.0
on-policy,calc_loss_1,0,1650,524.5312808837979,0.0
on-policy,calc_loss_1,0,1651,402.2190152684593,0.0
on-policy,calc_loss_1,0,1652,467.85319044834245,0.0
on-policy,calc_loss_1,0,1653,258.117073706563,0.0
on-policy,calc_loss_1,0,1654,361.2097131950663,0.0
on-policy,calc_loss_1,0,1655,402.87866058109677,0.0
on-policy,calc_loss_1,0,1656,108.83380640417381,0.0
on-policy,calc_loss_1,0,1657,235.4211294257363,0.0
on-policy,calc_loss_1,0,1658,483.1168779936118,0.0
on-policy,calc_loss_1,0,1659,484.7482543074231,0.0
on-policy,calc_loss_1,0,1660,224.02443159601833,0.0
on-policy,calc_loss_1,0,1661,520.1559855778657,0.0
on-policy,calc_loss_1,0,1662,533.2743108459734,0.0
on-policy,calc_loss_1,0,1663,499.3901463774007,0.0
on-policy,calc_loss_1,0,1664,426.7239296528888,0.0
on-policy,calc_loss_1,0,1665,340.85479440885405,0.0
on-policy,calc_loss_1,0,1666,568.2255504573894,0.0
on-policy,calc_loss_1,0,1667,252.61711700621086,0.0
on-policy,calc_loss_1,0,1668,255.83800492270265,0.0
on-policy,calc_loss_1,0,1669,287.4936404298268,0.0
on-policy,calc_loss_1,0,1670,201.7073920520101,0.0
on-policy,calc_loss_1,0,1671,391.40479128258465,0.0
on-policy,calc_loss_1,0,1672,572.4531208652182,0.0
on-policy,calc_loss_1,0,1673,196.61925650589555,0.0
on-policy,calc_loss_1,0,1674,530.0451362716767,0.0
on-policy,calc_loss_1,0,1675,265.69118393697005,0.0
on-policy,calc_loss_1,0,1676,539.1619019333095,0.0
on-policy,calc_loss_1,0,1677,269.4933370466158,0.0
on-policy,calc_loss_1,0,1678,566.9789795079304,0.0
on-policy,calc_loss_1,0,1679,591.3278745424069,0.0
on-policy,calc_loss_1,0,1680,528.3423391463715,0.0
on-policy,calc_loss_1,0,1681,177.8418425806454,0.0
on-policy,calc_loss_1,0,1682,233.21989451324134,0.0
on-policy,calc_loss_1,0,1683,288.77782090618155,0.0
on-policy,calc_loss_1,0,1684,131.3684705974028,0.0
on-policy,calc_loss_1,0,1685,223.31034527671275,0.0
on-policy,calc_loss_1,0,1686,526.2022811484178,0.0
on-policy,calc_loss_1,0,1687,241.26149650758,0.0
on-policy,calc_loss_1,0,1688,325.6235953689497,0.0
on-policy,calc_loss_1,0,1689,251.40748161754436,0.0
on-policy,calc_loss_1,0,1690,338.7913347311113,0.0
on-policy,calc_loss_1,0,1691,263.9606695421735,0.0
on-policy,calc_loss_1,0,1692,550.6909848159039,0.0
on-policy,calc_loss_1,0,1693,254.927052321546,0.0
on-policy,calc_loss_1,0,1694,287.62700622794017,0.0
on-policy,calc_loss_1,0,1695,509.7716066556592,0.0
on-policy,calc_loss_1,0,1696,242.60896614609186,0.0
on-policy,calc_loss_1,0,1697,262.979959743453,0.0
on-policy,calc_loss_1,0,1698,298.7625503588804,0.0
on-policy,calc_loss_1,0,1699,302.5935943507335,0.0
on-policy,calc_loss_1,0,1700,197.74314248874865,0.0
on-policy,calc_loss_1,0,1701,271.0973216345599,0.0
on-policy,calc_loss_1,0,1702,552.7308762774803,0.0
on-policy,calc_loss_1,0,1703,526.8985886403468,0.0
on-policy,calc_loss_1,0,1704,542.9563922254574,0.0
on-policy,calc_loss_1,0,1705,587.9891817326107,0.0
on-policy,calc_loss_1,0,1706,512.5974324942915,0.0
on-policy,calc_loss_1,0,1707,261.8358481681699,0.0
on-policy,calc_loss_1,0,1708,457.69928180670456,0.0
on-policy,calc_loss_1,0,1709,229.6385332079879,0.0
on-policy,calc_loss_1,0,1710,557.3583432620293,0.0
on-policy,calc_loss_1,0,1711,183.56978180740546,0.0
on-policy,calc_loss_1,0,1712,564.6045753871114,0.0
on-policy,calc_loss_1,0,1713,553.6477084723191,0.0
on-policy,calc_loss_1,0,1714,557.1868532225865,0.0
on-policy,calc_loss_1,0,1715,562.1480442313824,0.0
on-policy,calc_loss_1,0,1716,180.14341382961513,0.0
on-policy,calc_loss_1,0,1717,418.9439773113579,0.0
on-policy,calc_loss_1,0,1718,242.2625770965239,0.0
on-policy,calc_loss_1,0,1719,524.3903249730932,0.0
on-policy,calc_loss_1,0,1720,186.94741011767772,0.0
on-policy,calc_loss_1,0,1721,207.2132154129543,0.0
on-policy,calc_loss_1,0,1722,539.4249192863294,0.0
on-policy,calc_loss_1,0,1723,538.6500146510416,0.0
on-policy,calc_loss_1,0,1724,429.66298451393504,0.0
on-policy,calc_loss_1,0,1725,202.8458498809919,0.0
on-policy,calc_loss_1,0,1726,828.7657472432443,0.0
on-policy,calc_loss_1,0,1727,526.1905554903393,0.0
on-policy,calc_loss_1,0,1728,198.93948891850945,0.0
on-policy,calc_loss_1,0,1729,210.96730174844078,0.0
on-policy,calc_loss_1,0,1730,493.3506945695373,0.0
on-policy,calc_loss_1,0,1731,91.86440979389499,0.0
on-policy,calc_loss_1,0,1732,329.6333054369859,0.0
on-policy,calc_loss_1,0,1733,201.60241031120472,0.0
on-policy,calc_loss_1,0,1734,514.7952340620669,0.0
on-policy,calc_loss_1,0,1735,286.3794800040736,0.0
on-policy,calc_loss_1,0,1736,725.2557095079828,0.0
on-policy,calc_loss_1,0,1737,334.39562890358883,0.0
on-policy,calc_loss_1,0,1738,564.9896804724046,0.0
on-policy,calc_loss_1,0,1739,304.5049881704619,0.0
on-policy,calc_loss_1,0,1740,272.41879734971195,0.0
on-policy,calc_loss_1,0,1741,295.61407652218804,0.0
on-policy,calc_loss_1,0,1742,298.28287591730765,0.0
on-policy,calc_loss_1,0,1743,362.2677242224506,0.0
on-policy,calc_loss_1,0,1744,512.5789012851089,0.0
on-policy,calc_loss_1,0,1745,531.6499209129107,0.0
on-policy,calc_loss_1,0,1746,461.5086331634218,0.0
on-policy,calc_loss_1,0,1747,205.08473193193583,0.0
on-policy,calc_loss_1,0,1748,501.4462118555409,0.0
on-policy,calc_loss_1,0,1749,215.78059882977433,0.0
on-policy,calc_loss_1,0,1750,458.0047169411126,0.0
on-policy,calc_loss_1,0,1751,192.0430306184671,0.0
on-policy,calc_loss_1,0,1752,318.9141071780296,0.0
on-policy,calc_loss_1,0,1753,531.4479350099031,0.0
on-policy,calc_loss_1,0,1754,488.8840581821755,0.0
on-policy,calc_loss_1,0,1755,169.94359640515006,0.0
on-policy,calc_loss_1,0,1756,538.2963471620955,0.0
on-policy,calc_loss_1,0,1757,562.539392244431,0.0
on-policy,calc_loss_1,0,1758,511.40675494466285,0.0
on-policy,calc_loss_1,0,1759,238.67930904801986,0.0
on-policy,calc_loss_1,0,1760,224.96470832738302,0.0
on-policy,calc_loss_1,0,1761,506.257870144389,0.0
on-policy,calc_loss_1,0,1762,229.38351478744258,0.0
on-policy,calc_loss_1,0,1763,414.4284608518424,0.0
on-policy,calc_loss_1,0,1764,257.97568153574883,0.0
on-policy,calc_loss_1,0,1765,278.49222005893125,0.0
on-policy,calc_loss_1,0,1766,517.1893020367459,0.0
on-policy,calc_loss_1,0,1767,249.10804623563723,0.0
on-policy,calc_loss_1,0,1768,249.4443098747356,0.0
on-policy,calc_loss_1,0,1769,469.95496737224516,0.0
on-policy,calc_loss_1,0,1770,568.4026337273156,0.0
on-policy,calc_loss_1,0,1771,528.8604252982191,0.0
on-policy,calc_loss_1,0,1772,563.00182252834,0.0
on-policy,calc_loss_1,0,1773,545.2628968740561,0.0
on-policy,calc_loss_1,0,1774,235.2974480896421,0.0
on-policy,calc_loss_1,0,1775,267.17890515068297,0.0
on-policy,calc_loss_1,0,1776,288.86693614381136,0.0
on-policy,calc_loss_1,0,1777,232.31567138432607,0.0
on-policy,calc_loss_1,0,1778,554.7150061410238,0.0
on-policy,calc_loss_1,0,1779,264.0242109024735,0.0
on-policy,calc_loss_1,0,1780,233.02564385751882,0.0
on-policy,calc_loss_1,0,1781,520.782731571792,0.0
on-policy,calc_loss_1,0,1782,527.9159889796413,0.0
on-policy,calc_loss_1,0,1783,363.03640224879075,0.0
on-policy,calc_loss_1,0,1784,254.15594288243986,0.0
on-policy,calc_loss_1,0,1785,551.9554997934034,0.0
on-policy,calc_loss_1,0,1786,394.5642313215015,0.0
on-policy,calc_loss_1,0,1787,283.53194133317123,0.0
on-policy,calc_loss_1,0,1788,573.5967171522052,0.0
on-policy,calc_loss_1,0,1789,299.5726521371688,0.0
on-policy,calc_loss_1,0,1790,174.95942025865318,0.0
on-policy,calc_loss_1,0,1791,292.7005767488473,0.0
on-policy,calc_loss_1,0,1792,227.08080589350203,0.0
on-policy,calc_loss_1,0,1793,561.6508347175669,0.0
on-policy,calc_loss_1,0,1794,249.6245253473489,0.0
on-policy,calc_loss_1,0,1795,174.1016325217819,0.0
on-policy,calc_loss_1,0,1796,498.6951032945643,0.0
on-policy,calc_loss_1,0,1797,537.0325649699528,0.0
on-policy,calc_loss_1,0,1798,373.7491840608255,0.0
on-policy,calc_loss_1,0,1799,487.94960710546104,0.0
on-policy,calc_loss_1,0,1800,207.78327131194362,0.0
on-policy,calc_loss_1,0,1801,568.0473454695082,0.0
on-policy,calc_loss_1,0,1802,254.06404982000626,0.0
on-policy,calc_loss_1,0,1803,213.05169199416932,0.0
on-policy,calc_loss_1,0,1804,525.1206072716725,0.0
on-policy,calc_loss_1,0,1805,215.44079315480553,0.0
on-policy,calc_loss_1,0,1806,515.1258310324955,0.0
on-policy,calc_loss_1,0,1807,602.9480497523514,0.0
on-policy,calc_loss_1,0,1808,529.7957311776977,0.0
on-policy,calc_loss_1,0,1809,432.5923164765176,0.0
on-policy,calc_loss_1,0,1810,532.9378498700983,0.0
on-policy,calc_loss_1,0,1811,529.0970824630253,0.0
on-policy,calc_loss_1,0,1812,484.40719991214354,0.0
on-policy,calc_loss_1,0,1813,567.4406875438779,0.0
on-policy,calc_loss_1,0,1814,498.37468513865474,0.0
on-policy,calc_loss_1,0,1815,212.93600466940367,0.0
on-policy,calc_loss_1,0,1816,566.2727865230444,0.0
on-policy,calc_loss_1,0,1817,613.676136343072,0.0
on-policy,calc_loss_1,0,1818,255.41106291648583,0.0
on-policy,calc_loss_1,0,1819,570.0144683510083,0.0
on-policy,calc_loss_1,0,1820,249.9118688452628,0.0
on-policy,calc_loss_1,0,1821,214.06949619663837,0.0
on-policy,calc_loss_1,0,1822,473.4348585082412,0.0
on-policy,calc_loss_1,0,1823,270.1550742947658,0.0
on-policy,calc_loss_1,0,1824,330.4830771237063,0.0
on-policy,calc_loss_1,0,1825,549.5663669361877,0.0
on-policy,calc_loss_1,0,1826,254.99914439990127,0.0
on-policy,calc_loss_1,0,1827,275.5253961479503,0.0
on-policy,calc_loss_1,0,1828,346.14329946451227,0.0
on-policy,calc_loss_1,0,1829,280.71177982268995,0.0
on-policy,calc_loss_1,0,1830,447.707213143525,0.0
on-policy,calc_loss_1,0,1831,562.5613364427119,0.0
on-policy,calc_loss_1,0,1832,374.9504598120443,0.0
on-policy,calc_loss_1,0,1833,307.2350108705432,0.0
on-policy,calc_loss_1,0,1834,483.1275815325968,0.0
on-policy,calc_loss_1,0,1835,283.29471119654585,0.0
on-policy,calc_loss_1,0,1836,384.34772538452364,0.0
on-policy,calc_loss_1,0,1837,242.93917871016157,0.0
on-policy,calc_loss_1,0,1838,270.76047315158524,0.0
on-policy,calc_loss_1,0,1839,298.3977736016358,0.0
on-policy,calc_loss_1,0,1840,353.97584409985836,0.0
on-policy,calc_loss_1,0,1841,255.0254816603109,0.0
on-policy,calc_loss_1,0,1842,397.73779547700826,0.0
on-policy,calc_loss_1,0,1843,197.36866534736757,0.0
on-policy,calc_loss_1,0,1844,666.1863795243745,0.0
on-policy,calc_loss_1,0,1845,532.0174367542555,0.0
on-policy,calc_loss_1,0,1846,280.05990329064,0.0
on-policy,calc_loss_1,0,1847,345.81156527268007,0.0
on-policy,calc_loss_1,0,1848,199.29216260541267,0.0
on-policy,calc_loss_1,0,1849,502.9679844007202,0.0
on-policy,calc_loss_1,0,1850,535.4868987202768,0.0
on-policy,calc_loss_1,0,1851,539.557477238234,0.0
on-policy,calc_loss_1,0,1852,253.1056922385129,0.0
on-policy,calc_loss_1,0,1853,303.6329331432062,0.0
on-policy,calc_loss_1,0,1854,275.7716272998934,0.0
on-policy,calc_loss_1,0,1855,301.8505790593057,0.0
on-policy,calc_loss_1,0,1856,532.9345368223237,0.0
on-policy,calc_loss_1,0,1857,210.31044696417578,0.0
on-policy,calc_loss_1,0,1858,483.94637259416834,0.0
on-policy,calc_loss_1,0,1859,278.6248874130637,0.0
on-policy,calc_loss_1,0,1860,353.3459542531833,0.0
on-policy,calc_loss_1,0,1861,252.5344726797861,0.0
on-policy,calc_loss_1,0,1862,496.2490182000008,0.0
on-policy,calc_loss_1,0,1863,828.7674193691506,0.0
on-policy,calc_loss_1,0,1864,531.5913682136564,0.0
on-policy,calc_loss_1,0,1865,562.6695824171793,0.0
on-policy,calc_loss_1,0,1866,255.8113483877227,0.0
on-policy,calc_loss_1,0,1867,330.2747773413443,0.0
on-policy,calc_loss_1,0,1868,828.7720407005679,0.0
on-policy,calc_loss_1,0,1869,217.55995416443278,0.0
on-policy,calc_loss_1,0,1870,174.36947313439146,0.0
on-policy,calc_loss_1,0,1871,251.77651833484074,0.0
on-policy,calc_loss_1,0,1872,481.4566013219066,0.0
on-policy,calc_loss_1,0,1873,235.5692620600533,0.0
on-policy,calc_loss_1,0,1874,300.06920003056115,0.0
on-policy,calc_loss_1,0,1875,558.1120695272923,0.0
on-policy,calc_loss_1,0,1876,555.3384121280485,0.0
on-policy,calc_loss_1,0,1877,828.786089261841,0.0
on-policy,calc_loss_1,0,1878,491.8612115742265,0.0
on-policy,calc_loss_1,0,1879,504.92251523188105,0.0
on-policy,calc_loss_1,0,1880,241.2296996156774,0.0
on-policy,calc_loss_1,0,1881,163.23600704546038,0.0
on-policy,calc_loss_1,0,1882,199.5101213769228,0.0
on-policy,calc_loss_1,0,1883,217.977341062676,0.0
on-policy,calc_loss_1,0,1884,492.5807850119076,0.0
on-policy,calc_loss_1,0,1885,283.434966136699,0.0
on-policy,calc_loss_1,0,1886,206.25532736949427,0.0
on-policy,calc_loss_1,0,1887,324.69895662004967,0.0
on-policy,calc_loss_1,0,1888,365.9861096990281,0.0
